init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
32 47 35 30 51 21 6 37 33 12,9 11 39 40 10 13 22 18 31 0,38,0,21,0,5,47 51 21 35 33 12 32 6 25 52,9 11 39 40 10 13 18 31 0 2,0,1,2
47 39 18 14 32 51 28 9 48 4,25 0 26 12 11 29 15 24 10 43,50,60,0,1,5,47 39 18 14 32 51 28 9 48 4,25 0 26 12 11 24 10 8 7 13,0,1,2
25 20 45 8 5 7 49 15 39 9,13 17 31 30 3 10 36 32 48 26,11,32,0,1,5,8 7 9 39 14 15 28 42 5 18,13 31 30 10 36 32 26 49 29 52,1,0,2
17 20 5 30 31 32 27 52 3 14,52 34 28 35 4 19 11 15 50 43,16,2,0,1,5,30 31 32 52 26 27 20 3 7 39,52 34 35 4 11 50 43 17 37 42,0,1,2
26 4 47 11 30 44 8 12 35 36,29 5 13 27 0 52 37 45 17 34,42,44,0,1,4,47 8 21 26 14 4 30 44 11 12,29 13 0 52 37 45 34 32 36 35,1,0,2
8 15 52 21 25 1 41 0 49 18,2 48 44 30 46 3 10 20 28 51,4,12,0,1,4,8 52 21 41 17 42 0 1 27 15,2 48 44 30 46 3 31 49 43 18,0,2,1
23 51 43 22 8 21 15 44 52 48,5 2 7 13 37 31 29 35 11 6,33,4,0,1,4,23 22 21 43 44 42 52 8 9 15,5 2 7 37 35 6 12 36 20 4,2,1,0
5 39 40 3 17 4 47 9 2 25,41 13 36 12 8 14 21 30 0 48,50,10,0,1,8,5 3 4 2 15 17 52 39 40 29,13 36 8 14 21 34 25 47 35 24,2,0,1
52 36 8 37 48 3 16 32 5 30,43 34 0 9 51 1 19 17 2 18,39,4,0,1,7,52 5 4 3 16 42 36 37 38 41,0 9 1 19 17 2 18 48 26 20,2,0,1
40 20 3 13 8 7 45 1 28 42,2 21 17 29 31 14 44 4 41 25,43,42,0,1,3,40 1 27 13 28 3 42 45 20 7,2 17 31 14 44 4 41 25 18 52,0,1,2
47 28 20 41 23 33 29 12 50 2,32 7 6 25 14 15 46 11 22 44,42,2,0,1,9,20 33 29 28 41 2 43 45 3 0,7 6 25 14 15 46 44 5 52 16,1,2,0
0 45 23 9 14 37 38 47 33 39,50 29 31 13 10 30 15 48 52 43,3,60,0,1,5,0 45 23 9 14 37 38 47 33 39,29 31 13 30 15 52 43 40 41 52,1,2,0
39 42 4 32 0 6 12 11 16 23,41 36 45 10 30 40 20 52 34 28,37,12,0,1,7,11 23 49 42 44 43 39 0 27 16,41 36 10 30 40 52 28 50 52 31,0,2,1
22 39 7 43 52 1 29 0 26 46,52 4 20 18 21 45 19 34 47 40,24,20,0,1,2,39 0 26 22 52 23 1 29 43 30,52 20 18 21 45 19 34 47 46 36,2,1,0
52 46 43 12 6 29 31 35 36 42,17 16 25 40 38 14 27 44 24 28,19,0,11,0,4,52 46 48 42 43 44 35 36 37 6,17 16 25 40 38 14 27 12 51 1,2,1,0
26 52 16 4 12 34 27 7 10 21,51 6 15 17 29 40 23 39 18 47,43,0,31,0,1,52 12 10 4 34 21 26 27 28 29,51 6 15 17 40 23 39 18 47 7,1,1,1
3 17 6 38 13 18 10 52 41 5,48 49 22 9 14 32 12 16 39 0,7,0,8,0,5,17 18 52 3 6 5 52 41 42 20,48 22 9 14 32 12 16 0 15 46,0,3,0
6 45 21 2 13 26 29 17 49 47,48 18 40 52 25 8 51 43 10 39,36,12,0,1,6,45 47 46 49 17 19 13 26 2 41,40 52 25 8 51 10 39 11 38 12,1,1,1
24 15 17 22 34 25 33 0 27 20,28 36 44 50 47 1 26 6 30 14,2,0,33,0,3,15 33 20 24 22 25 23 27 40 41,28 36 44 50 47 1 14 34 52 4,1,0,2
45 4 3 12 10 49 34 6 7 52,47 38 0 17 20 13 28 36 24 42,35,0,38,0,4,10 49 23 6 45 19 4 3 52 1,47 38 0 17 20 13 36 42 2 9,0,1,2
5 36 2 48 1 12 13 27 30 22,4 0 45 39 47 23 52 15 32 34,46,18,0,1,9,48 22 7 1 2 33 13 27 30 5,45 39 47 52 32 40 19 42 6 52,0,2,1
4 47 0 8 44 49 38 14 15 41,20 31 39 1 27 5 3 21 13 33,29,46,0,1,8,15 41 28 0 14 4 44 6 47 8,20 31 1 27 5 3 33 46 52 52,0,0,3
16 7 50 44 20 8 19 21 52 12,5 27 2 30 0 43 11 37 1 9,3,0,49,0,1,16 7 8 20 19 21 18 52 50 24,5 2 30 0 43 11 37 1 9 12,1,1,1
14 0 26 27 22 45 38 34 29 9,43 8 7 2 24 10 15 32 6 39,49,36,0,1,3,26 27 38 0 13 14 29 5 45 46,8 7 2 10 15 32 6 9 34 23,1,1,1
3 51 23 6 14 52 7 37 17 9,1 48 44 52 16 24 10 43 42 21,20,14,0,1,5,52 8 9 6 32 45 7 14 3 17,44 52 24 10 43 42 21 36 23 22,2,0,1
52 38 7 31 5 10 42 25 4 45,29 1 43 44 12 24 9 13 46 21,23,9,0,1,6,52 38 25 7 5 10 4 39 40 15,29 1 43 44 12 46 45 16 42 49,1,1,1
15 51 27 39 50 18 52 21 52 8,14 33 47 48 12 43 25 7 0 10,23,3,0,1,8,21 8 34 51 52 39 50 52 11 27,14 33 47 48 25 7 10 13 46 15,1,1,1
34 43 5 26 23 44 37 41 0 27,52 29 6 36 48 46 22 2 14 38,1,11,0,1,3,27 41 43 44 34 47 8 26 0 5,52 36 48 46 22 14 38 37 49 23,1,2,0
25 4 41 5 2 24 52 29 8 0,18 46 45 1 15 47 11 17 49 34,32,18,0,1,4,25 24 52 41 2 28 0 29 42 4,18 45 15 47 11 17 34 9 8 10,1,1,1
14 3 8 39 51 34 37 36 28 0,38 7 21 33 5 43 6 1 40 16,23,0,23,0,13,8 34 36 2 3 4 14 27 52 49,38 7 5 43 6 40 37 41 52 47,1,0,2
3 29 52 25 30 49 0 7 48 51,16 26 34 46 18 28 47 11 50 23,5,2,0,1,10,52 49 48 51 3 29 42 16 31 0,26 34 18 28 47 11 50 21 27 52,1,0,2
47 52 20 34 13 40 43 33 52 32,41 42 4 3 21 50 22 16 35 18,36,2,0,1,8,47 52 34 52 40 1 20 33 46 13,42 4 3 21 22 16 17 43 24 10,0,1,2
51 40 8 17 28 30 0 49 14 41,3 18 44 42 38 32 33 6 29 48,21,0,29,0,6,51 8 49 47 40 14 28 41 15 52,3 18 44 42 32 33 29 35 5 39,0,1,2
27 2 0 52 50 20 17 15 31 45,14 34 9 37 35 12 3 16 8 1,11,2,0,1,6,52 26 27 15 2 41 17 50 19 0,14 34 9 37 35 12 1 40 33 52,1,1,1
52 32 16 25 39 17 44 29 15 9,33 8 31 12 48 13 10 50 20 43,37,0,5,0,6,16 17 15 52 32 19 41 2 28 24,33 8 31 48 10 50 9 49 47 42,1,0,2
41 2 11 31 27 14 4 25 3 18,51 13 48 26 7 38 52 28 45 1,23,0,13,0,6,2 4 3 31 18 44 27 14 10 36,51 13 48 26 38 52 45 25 20 47,1,0,2
8 20 35 33 21 11 34 19 46 7,52 41 26 4 45 2 43 37 49 23,3,0,23,0,6,20 46 7 34 33 35 8 21 47 42,52 41 4 2 43 49 23 0 44 1,1,0,2
29 5 14 13 43 35 1 24 49 48,8 34 36 21 27 11 32 25 20 6,33,28,0,1,5,35 48 9 13 0 14 1 29 43 5,8 34 21 32 25 20 6 51 46 7,0,0,3
45 36 25 4 37 52 15 30 23 50,48 21 8 34 31 10 18 22 20 43,39,3,0,1,6,36 37 52 25 23 52 4 30 13 27,48 21 8 34 31 18 22 9 26 35,0,0,3
20 10 50 14 4 47 35 38 52 33,18 5 36 22 30 19 0 26 12 28,41,11,0,1,6,52 4 17 35 33 52 36 14 40 3,18 5 22 19 0 26 28 21 20 13,1,0,2
8 24 1 26 22 36 39 11 20 45,37 16 4 49 17 33 40 46 28 41,29,42,0,1,6,24 22 3 26 39 1 45 32 20 8,16 4 17 33 46 28 41 2 7 43,0,0,3
46 6 24 16 34 42 17 49 32 18,20 13 8 48 14 40 23 2 39 41,12,0,10,0,6,17 18 19 16 42 29 5 6 7 4,13 14 40 23 2 39 41 3 1 15,2,0,1
36 39 7 6 5 40 8 28 16 31,2 12 41 1 45 32 19 4 50 48,34,0,23,0,1,7 6 5 8 28 31 29 39 40 41,2 12 1 45 32 19 4 50 48 47,2,1,0
18 3 26 25 45 50 42 13 5 12,49 35 2 31 17 10 7 47 32 34,1,0,19,0,6,25 12 40 26 13 39 0 3 42 52,49 35 17 10 7 32 34 15 23 33,0,0,3
28 5 43 41 23 10 6 2 1 26,45 39 34 12 52 17 35 8 13 19,33,3,0,1,7,23 10 49 28 26 27 41 2 15 1,45 39 34 52 35 13 19 6 52 37,0,1,2
34 8 45 51 23 42 38 12 44 24,14 26 39 6 47 50 37 35 3 49,25,0,0,1,6,34 8 45 51 23 42 38 12 44 24,26 39 47 50 37 35 49 52 13 52,0,2,1
17 28 34 13 14 36 37 12 21 50,44 52 35 51 49 16 18 9 1 32,19,30,0,1,8,37 50 24 13 14 25 28 17 34 36,44 52 35 51 49 18 9 32 22 6,0,1,2
5 45 20 12 25 34 26 11 13 0,14 2 38 28 30 15 33 46 35 37,7,31,0,1,1,20 12 25 26 13 0 4 5 45 34,2 38 28 30 15 33 46 35 37 32,0,2,1
29 45 34 52 7 20 27 23 39 16,9 22 3 36 15 43 40 31 52 51,12,7,0,1,7,52 20 18 21 29 16 38 39 13 27,9 22 36 43 40 52 51 35 37 41,1,1,1
45 32 11 2 6 47 35 43 3 4,27 39 18 50 15 52 12 16 26 40,51,26,0,1,4,45 32 6 2 3 4 25 43 11 47,27 39 18 15 52 12 16 26 40 41,1,2,0
22 52 45 25 9 29 3 35 16 20,11 10 14 21 36 51 18 50 8 24,27,2,0,1,5,22 9 35 29 3 16 52 30 28 0,11 10 14 21 18 50 24 20 37 52,0,2,1
35 37 17 13 36 29 25 4 21 9,10 11 26 20 8 7 27 48 15 31,3,0,7,0,4,13 29 25 35 37 36 34 17 4 43,10 11 26 8 7 27 31 9 6 38,1,1,1
34 49 36 46 6 29 3 5 52 45,13 12 15 20 40 9 37 41 38 16,25,52,0,1,2,34 49 36 46 6 29 3 5 52 45,13 12 15 40 37 41 38 16 50 24,0,2,1
5 33 40 52 11 0 25 37 43 45,10 47 46 9 31 16 21 22 30 49,44,2,0,1,8,5 11 37 52 43 45 18 0 12 13,10 47 46 9 31 21 22 49 48 8,2,1,0
0 5 33 2 41 20 43 19 21 37,8 11 7 1 27 4 50 31 18 52,23,28,0,1,4,20 19 21 0 13 2 41 29 3 43,8 11 7 1 27 50 52 37 10 5,0,1,2
15 20 38 9 35 33 12 18 41 10,52 22 36 21 52 42 47 39 43 6,44,26,0,1,3,9 35 18 38 12 51 15 41 20 33,52 36 21 52 42 47 43 10 8 23,0,1,2
19 12 6 17 18 46 31 24 36 4,29 21 11 30 13 26 38 44 27 48,1,19,0,1,9,17 18 16 19 6 32 39 2 4 31,29 21 30 38 27 36 20 22 37 14,2,1,0
40 8 52 7 48 24 21 18 46 36,44 23 37 38 5 28 45 3 49 51,17,3,0,1,6,8 52 21 7 46 20 13 14 15 40,44 37 38 5 49 51 36 43 48 18,1,1,1
28 6 16 13 5 31 47 12 51 44,27 4 23 19 48 11 8 43 18 41,1,4,0,1,7,6 5 7 31 32 52 28 29 13 39,27 19 11 8 43 18 41 42 14 9,1,2,0
46 11 37 23 17 28 10 9 33 47,31 42 24 52 38 30 6 1 27 25,15,0,16,0,5,11 10 9 46 47 45 28 26 13 41,31 24 52 38 30 27 25 23 33 14,2,0,1
44 34 24 52 32 19 0 14 25 12,41 11 1 22 37 50 45 13 29 23,51,0,27,0,6,52 32 19 34 25 8 12 44 46 52,41 11 22 37 50 45 29 23 47 24,0,1,2
36 5 42 14 39 52 0 8 1 31,51 41 15 11 18 30 3 52 22 25,16,2,0,1,6,5 42 31 52 14 1 8 21 34 39,51 41 15 30 3 52 25 43 38 17,0,0,3
3 51 29 34 35 12 10 48 47 52,32 5 25 50 38 27 18 42 21 45,49,0,30,0,6,10 51 12 17 30 4 34 35 33 52,32 5 25 38 18 42 45 16 29 52,1,0,2
30 29 47 42 22 28 49 37 7 34,17 16 23 2 36 24 35 40 50 48,51,43,0,1,4,30 29 28 39 1 41 42 7 47 22,17 16 36 35 50 48 34 37 49 18,3,0,0
52 18 17 11 39 22 9 44 51 19,48 10 49 42 23 41 28 25 30 14,47,13,0,1,3,18 17 19 52 11 9 12 39 15 44,10 49 42 23 41 28 30 52 8 31,0,2,1
22 35 30 52 0 48 12 3 24 46,5 50 41 1 16 37 38 47 28 45,21,14,0,1,4,22 35 48 52 46 33 0 13 3 29,50 41 37 38 47 28 24 12 51 15,0,0,3
14 15 51 41 16 8 6 13 39 36,46 1 30 22 23 4 32 5 0 21,33,28,0,1,5,14 15 16 13 39 41 2 29 43 31,46 1 30 22 23 4 0 21 52 7,1,1,1
22 4 45 24 49 32 51 10 20 3,19 42 15 36 17 0 14 48 50 33,2,13,0,1,7,22 24 52 25 3 4 5 13 40 45,19 15 17 0 48 50 1 51 49 12,2,1,0
42 17 2 23 36 13 37 52 29 44,6 24 11 33 49 35 26 9 19 4,1,24,0,1,5,36 37 52 34 13 39 2 42 29 17,6 24 11 35 9 4 5 14 22 48,1,0,2
42 12 9 26 37 19 15 7 49 40,11 30 48 0 45 23 52 28 27 51,35,0,17,0,6,9 40 42 52 15 13 7 46 33 22,11 30 48 23 52 28 27 49 12 41,0,2,1
52 15 8 32 43 22 19 35 0 49,38 39 26 3 29 17 12 1 13 41,11,0,20,0,4,32 19 6 22 35 9 52 15 2 37,39 26 3 29 12 1 13 27 14 40,0,0,3
22 43 12 0 4 1 5 30 3 8,50 40 34 25 45 18 42 38 20 14,33,0,12,0,9,12 0 1 4 3 5 6 39 26 7,50 40 25 42 38 20 52 28 47 49,2,0,1
46 34 6 44 4 19 21 35 24 32,38 51 26 16 25 13 42 40 22 5,36,27,0,1,6,6 19 32 4 17 43 0 44 46 7,38 51 26 25 13 42 40 41 12 10,1,0,2
52 13 39 6 47 12 40 30 43 24,31 34 2 4 15 21 49 27 46 14,0,0,19,0,5,52 30 43 13 12 25 39 6 7 52,34 2 4 21 27 14 1 47 28 16,0,1,2
26 27 34 8 17 38 32 0 7 42,9 50 13 10 44 12 46 31 5 15,45,0,39,0,6,26 27 38 34 8 32 42 29 52 52,9 13 10 44 12 46 31 5 15 14,1,0,2
12 20 32 42 29 18 11 34 23 45,52 33 9 25 21 13 41 22 24 37,1,41,0,1,4,12 11 10 15 2 42 29 18 32 45,52 33 25 21 13 22 24 23 34 27,1,2,0
8 47 24 42 31 19 41 23 26 5,2 32 12 6 7 30 22 13 25 39,20,24,0,1,12,8 47 21 34 26 0 41 15 42 31,32 12 6 7 13 25 39 38 19 51,0,0,3
6 24 23 16 27 38 35 14 19 36,4 47 30 37 31 39 26 34 29 25,42,2,0,1,10,16 38 36 27 14 1 35 52 9 13,4 47 30 39 26 29 48 49 46 43,1,0,2
34 24 6 25 2 18 7 29 37 13,3 47 4 31 9 48 8 19 33 45,11,3,0,1,7,24 6 7 25 37 13 28 29 27 40,3 47 4 9 48 8 45 52 2 50,1,2,0
29 34 48 0 42 12 27 47 11 45,49 25 26 16 15 9 35 7 13 14,2,12,0,1,8,48 47 45 52 29 42 16 0 27 31,25 15 9 35 13 14 22 36 38 52,1,1,1
37 8 20 18 11 7 5 16 28 31,41 24 34 1 47 48 25 42 27 22,3,0,38,0,3,37 11 16 18 5 31 8 7 9 10,41 24 34 1 47 25 42 27 22 45,1,0,2
27 32 2 52 35 20 15 4 5 38,7 9 12 17 14 28 36 25 18 47,11,4,0,1,9,52 4 5 38 27 26 2 0 1 15,7 9 12 17 25 18 52 20 51 19,1,1,1
14 15 27 52 0 2 35 12 43 50,26 33 10 49 45 1 30 22 23 25,9,0,8,0,5,52 15 2 14 27 1 35 12 11 52,10 49 45 30 22 23 25 28 29 24,0,1,2
33 42 15 24 16 52 10 46 26 28,52 0 39 29 36 37 38 6 9 30,19,2,0,1,7,15 28 41 52 24 50 42 16 32 26,52 0 39 29 36 37 38 6 30 13,1,1,1
24 23 19 1 33 48 27 25 47 26,51 49 50 17 21 31 37 10 8 0,41,32,0,1,4,24 23 25 22 26 1 27 5 19 33,51 49 50 21 37 8 35 47 48 52,1,1,1
8 15 25 47 48 13 31 50 26 51,27 52 14 0 42 33 23 1 29 6,41,0,29,0,1,15 25 51 13 52 26 47 48 50 49,27 52 14 42 33 23 1 29 6 8,1,0,2
10 29 40 0 35 42 34 31 18 43,47 37 8 44 4 21 25 23 3 38,28,2,0,1,7,2 31 18 40 14 1 42 43 52 0,47 8 4 21 23 3 34 20 22 41,1,1,1
1 51 52 37 6 47 29 9 2 15,10 24 38 13 17 20 22 30 16 43,46,0,7,0,6,2 15 28 52 47 48 51 7 50 33,24 13 17 20 22 30 43 39 21 27,0,2,1
36 43 21 17 45 47 7 38 4 30,34 16 12 15 51 35 1 29 9 18,40,44,0,1,4,43 17 4 30 39 5 45 32 7 36,34 16 12 15 51 35 1 18 38 33,1,1,1
1 16 24 37 49 41 2 0 7 11,4 9 33 44 5 25 42 45 47 8,19,0,31,0,2,24 37 11 1 2 0 3 16 52 14,4 9 44 5 25 42 45 47 8 7,1,1,1
7 49 17 35 36 21 45 47 33 41,52 40 16 30 29 26 28 19 46 18,11,19,0,1,5,49 36 23 7 33 50 39 41 17 5,52 16 30 29 28 19 46 18 47 45,2,1,0
52 46 0 23 45 52 27 6 38 48,12 49 35 25 22 50 15 39 34 51,5,0,60,0,1,52 27 38 45 52 46 48 6 44 7,12 49 35 25 22 50 15 34 51 23,0,3,0
21 31 27 5 3 46 28 23 52 37,41 38 16 13 8 14 39 12 47 49,19,15,0,1,5,21 23 52 31 5 44 27 1 28 3,41 38 16 13 14 39 12 45 52 51,0,2,1
2 6 36 1 30 24 14 7 4 45,27 11 41 5 42 17 44 8 29 3,0,51,0,1,5,1 14 40 2 30 4 6 45 7 36,11 5 42 44 8 29 3 26 31 10,0,1,2
36 47 9 27 52 40 33 35 17 5,24 23 7 4 14 13 49 48 12 10,18,0,35,0,4,52 35 36 33 5 27 29 9 31 11,24 23 7 4 14 13 49 48 10 25,0,3,0
6 4 26 36 29 45 44 51 49 37,30 46 43 31 34 22 0 28 23 10,2,27,0,1,10,36 37 35 38 26 13 29 3 4 44,30 43 22 0 28 23 1 20 15 17,0,2,1
16 5 28 20 52 32 52 9 33 45,48 14 51 23 17 10 4 24 29 6,30,0,22,0,5,20 52 33 32 45 6 28 41 2 52,48 51 23 17 10 4 24 9 49 26,0,0,3
52 10 21 2 49 16 13 48 29 30,38 24 51 52 0 12 50 22 14 6,35,14,0,1,2,52 10 49 21 48 20 13 40 2 16,38 24 51 52 12 50 22 6 9 8,0,1,2
24 52 33 39 11 8 14 21 23 50,46 34 19 5 2 37 12 43 4 47,31,0,32,0,6,52 8 21 24 11 50 14 1 44 52,46 34 19 5 37 43 4 47 30 29,0,0,3
36 43 26 32 29 44 18 34 52 41,22 25 38 7 10 45 4 28 51 13,0,0,28,0,5,36 26 34 43 44 41 42 32 52 31,22 25 38 7 10 45 51 13 48 8,1,2,0
2 38 43 28 11 5 25 20 10 27,40 9 0 32 52 35 36 6 3 50,12,0,5,0,8,38 11 10 27 1 14 5 44 18 25,9 0 32 52 35 6 45 13 29 39,0,1,2
45 14 29 8 9 42 10 18 34 25,49 35 46 41 11 28 7 19 31 12,16,0,60,0,3,8 9 10 29 25 38 42 18 5 3,49 35 46 41 11 28 7 19 31 12,1,0,2
51 28 0 41 33 22 21 7 52 13,8 23 26 49 11 24 9 44 46 20,37,15,0,1,3,22 21 52 41 42 43 0 13 28 31,8 23 49 11 24 9 46 20 7 33,0,1,2
11 26 16 40 47 41 15 5 21 18,2 50 31 43 20 37 34 7 51 42,14,11,0,1,8,40 47 21 13 15 16 52 26 41 3,50 31 37 34 7 11 6 33 5 27,1,1,1
7 28 15 49 51 27 40 3 16 31,32 12 36 4 2 22 44 9 18 19,46,3,0,1,8,7 3 16 51 40 39 28 15 41 27,4 2 22 9 18 19 21 33 48 52,0,2,1
31 14 42 48 3 6 46 44 40 20,21 49 28 29 4 9 41 8 7 2,18,0,30,0,3,31 48 46 42 44 40 3 5 6 52,21 28 4 9 41 8 7 2 20 16,0,3,0
8 26 30 23 27 10 29 11 16 4,15 34 17 28 14 9 12 1 24 32,49,2,0,1,5,30 29 31 23 27 40 8 10 6 26,15 34 17 14 12 1 32 16 36 33,2,1,0
24 0 11 41 35 52 46 29 4 17,34 15 31 10 32 52 8 18 12 37,43,0,14,0,5,24 11 52 4 2 3 0 17 29 27,34 31 10 32 52 8 37 35 28 9,0,2,1
43 0 15 16 34 17 26 20 3 52,18 1 42 38 12 40 6 4 22 27,24,0,47,0,2,15 16 17 0 26 39 13 52 43 44,1 42 38 12 40 6 4 27 28 2,1,1,1
52 45 44 1 27 14 24 5 17 51,34 15 10 8 36 2 18 33 26 38,11,0,60,0,2,52 45 44 1 27 14 24 17 16 19,34 15 10 8 36 2 33 26 31 30,0,2,1
11 4 40 52 49 20 17 43 7 16,34 0 48 47 41 15 25 3 23 46,39,5,0,1,5,4 17 43 52 20 7 40 14 27 16,0 48 47 41 15 25 23 46 49 24,2,0,1
18 37 6 42 49 29 25 7 2 24,36 9 47 4 27 45 52 44 23 14,35,60,0,1,2,18 37 6 42 49 29 25 7 2 24,36 9 47 27 45 52 44 23 14 1,0,1,2
2 10 46 40 6 20 29 35 0 23,5 28 25 32 52 44 31 27 52 47,38,42,0,1,1,46 20 7 0 40 2 29 6 10 35,5 28 25 52 44 31 27 52 47 49,0,2,1
45 33 29 39 21 0 15 42 7 51,50 4 48 19 17 22 3 34 36 31,9,4,0,1,6,39 0 26 33 7 52 29 42 35 15,50 4 48 22 3 34 36 47 52 5,1,2,0
21 44 24 28 51 38 14 48 9 43,18 42 52 12 5 23 22 3 41 6,25,20,0,1,1,51 48 9 21 38 47 14 28 43 44,42 52 12 5 23 22 3 41 6 24,1,2,0
13 33 19 50 40 46 32 44 23 18,24 20 52 12 47 28 1 35 51 45,16,0,19,0,6,44 31 18 42 13 0 33 32 35 34,52 12 47 28 1 45 38 6 46 41,1,0,2
35 20 22 15 1 18 41 51 52 36,16 24 19 40 0 28 50 27 48 25,33,2,0,1,10,35 20 22 15 41 52 1 7 12 39,16 24 19 40 50 27 17 18 37 14,1,0,2
13 25 52 51 47 38 49 16 52 35,43 2 37 5 42 24 1 23 10 36,7,0,20,0,4,25 51 38 52 16 17 47 49 48 52,2 37 5 42 24 23 10 36 50 15,1,1,1
23 22 38 8 39 16 13 32 12 52,52 1 15 30 42 24 46 34 21 0,19,4,0,1,5,23 22 32 38 12 52 39 13 26 15,52 1 24 34 21 0 11 8 45 2,1,0,2
7 37 32 17 4 3 9 16 36 27,11 20 2 10 40 48 28 42 34 22,13,3,0,1,6,37 36 0 17 4 43 3 16 42 27,11 10 48 28 22 12 9 31 39 29,1,1,1
24 16 5 42 50 11 4 36 29 37,1 32 0 22 46 39 38 35 30 13,47,0,33,0,3,16 42 29 24 50 11 37 4 5 3,32 0 22 46 39 38 35 30 13 48,1,0,2
14 11 47 4 17 21 45 52 28 32,31 38 16 25 15 49 12 43 50 52,7,3,0,1,3,47 21 52 45 32 19 4 17 43 14,38 16 25 15 49 12 50 52 18 51,1,1,1
3 12 45 11 39 21 23 10 7 28,18 16 15 48 33 38 40 51 36 6,27,11,0,1,8,12 11 10 14 3 2 5 39 28 29,18 16 15 33 38 40 51 31 32 17,2,0,1
41 49 28 0 51 27 20 33 8 13,22 46 31 18 11 52 32 25 44 37,4,10,0,1,7,49 51 43 41 28 15 0 13 27 40,22 31 18 11 52 25 44 37 17 52,0,1,2
46 43 19 0 13 47 44 18 7 6,23 10 48 45 27 52 14 28 40 30,12,44,0,1,2,44 18 31 0 13 43 19 6 46 7,23 10 48 45 27 52 14 40 47 36,0,1,2
29 45 48 52 20 14 9 18 1 28,13 10 41 49 32 6 47 23 4 42,34,4,0,1,4,48 52 9 20 18 52 14 1 40 28,10 41 49 32 6 47 23 42 45 44,0,1,2
44 4 11 13 43 3 7 2 21 9,8 38 29 23 33 16 51 24 6 1,14,18,0,1,5,4 3 2 43 44 46 45 13 18 7,8 29 23 16 24 6 1 9 22 52,1,1,1
24 27 34 37 26 52 15 20 22 12,30 0 9 46 32 18 31 21 11 10,29,2,0,1,9,24 37 52 16 43 45 27 40 42 26,30 9 32 18 31 21 11 10 20 19,3,0,0
29 28 2 6 31 45 4 44 47 23,24 39 48 38 32 22 52 25 26 10,9,51,0,1,2,28 2 15 29 4 31 44 6 45 47,24 39 48 32 22 52 25 26 33 23,1,1,1
7 29 1 12 27 40 43 9 49 21,5 18 52 13 10 25 51 38 52 26,2,55,0,1,1,1 27 40 29 3 43 7 12 9 49,5 18 52 13 25 51 38 52 26 28,0,0,3
19 33 14 46 41 42 8 4 15 18,11 9 37 23 20 51 44 16 39 45,13,39,0,1,6,41 15 28 14 1 42 4 18 31 19,11 9 23 20 44 39 45 52 46 21,1,2,0
24 7 11 28 51 29 50 47 41 2,49 19 48 1 26 52 16 12 23 20,37,0,46,0,1,24 11 51 41 28 27 29 50 47 45,49 19 48 1 26 52 16 12 20 33,1,2,0
52 21 25 12 26 23 49 40 41 11,47 43 0 35 29 44 22 18 16 24,27,0,27,0,5,25 12 38 21 19 20 52 23 36 40,43 35 44 22 18 16 17 14 41 34,1,0,2
10 8 39 0 44 41 26 29 48 38,35 52 6 50 37 9 21 11 4 16,25,19,0,1,2,39 0 26 10 8 38 27 41 29 44,35 52 6 50 37 9 11 4 48 24,0,1,2
48 49 52 22 28 5 43 40 25 38,24 33 4 2 10 41 13 23 39 42,9,0,18,0,7,48 49 52 25 38 12 22 28 15 52,24 4 2 41 23 42 1 29 43 35,0,1,2
18 25 31 29 15 36 45 8 48 51,23 52 4 33 7 41 1 27 0 9,10,0,13,0,3,36 29 31 32 49 28 15 25 51 38,23 52 4 33 7 41 1 9 48 46,0,1,2
21 31 28 43 26 0 29 36 46 41,51 2 16 3 18 48 13 52 24 15,35,53,0,1,4,26 0 28 41 29 43 17 31 32 46,51 2 16 3 18 48 52 15 39 9,0,3,0
27 2 29 23 9 24 47 42 0 12,35 17 16 19 28 31 8 26 3 15,18,0,24,0,6,2 0 12 1 29 42 44 27 40 52,35 17 16 28 31 26 3 34 13 32,1,0,2
41 50 33 18 39 25 0 44 2 46,20 11 42 3 23 12 45 10 13 52,22,40,0,1,4,18 44 5 39 0 41 2 33 46 50,20 11 42 3 23 12 10 52 48 29,1,1,1
38 19 3 52 50 25 18 33 8 20,13 11 24 9 39 12 51 16 31 46,4,0,49,0,4,19 18 20 52 3 5 38 25 12 17,13 11 24 9 39 12 31 6 8 50,1,1,1
34 42 26 14 48 43 5 16 47 22,41 13 12 40 36 17 45 52 49 27,7,2,0,1,8,34 47 8 5 31 33 14 16 15 26,41 40 17 45 52 6 30 19 43 42,1,0,2
5 24 21 51 0 29 48 42 52 2,13 28 6 46 39 44 27 33 31 7,36,0,23,0,7,0 2 1 52 24 25 29 42 3 16,28 46 39 44 27 33 7 41 51 26,1,1,1
1 48 32 15 52 7 34 5 38 33,41 22 35 51 30 19 17 2 9 18,20,3,0,1,5,32 52 34 48 7 49 33 5 31 1,41 22 35 19 17 2 9 18 15 16,1,0,2
16 1 13 45 36 11 0 23 19 5,52 38 31 17 51 47 4 6 22 48,41,19,0,1,8,1 0 12 45 19 32 13 16 29 5,52 38 17 51 47 4 48 25 46 2,1,0,2
13 5 34 0 7 12 43 10 22 25,2 19 32 44 36 14 31 35 28 48,24,3,0,1,9,12 10 37 13 0 39 5 7 52 27,2 44 31 35 28 48 18 41 22 15,0,0,3
