init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
19 48 36 10 38 32 0 26 34 17,24 4 33 28 43 42 51 25 46 52,27,13,0,1,8,36 10 52 17 19 18 0 26 41 29,52 31 33 24 25 23 40 3 4 6,1,2,0
49 0 13 48 35 22 47 15 19 2,39 12 38 24 17 7 5 37 3 14,9,0,14,0,8,48 15 2 35 19 21 49 47 22 50,38 37 36 3 16 29 39 14 40 17,0,2,1
44 28 38 47 10 23 3 22 8 15,35 25 52 0 32 18 24 49 17 29,26,50,0,1,6,47 8 34 28 15 3 44 38 10 23,25 52 24 0 49 50 17 18 13 39,0,3,0
51 22 11 12 0 29 21 40 18 16,34 5 47 39 24 7 46 9 27 36,13,8,0,1,8,51 12 25 38 0 20 22 19 40 29,39 7 9 47 46 45 27 1 14 26,1,1,1
50 9 43 11 22 38 5 0 6 51,34 4 25 10 26 1 49 8 39 36,40,0,2,0,8,9 22 35 52 43 30 50 11 24 27,34 1 8 10 49 36 29 3 52 26,0,0,3
19 21 13 47 5 7 38 51 27 1,50 6 22 0 37 45 40 32 4 34,9,38,0,1,3,21 47 8 13 27 1 43 5 19 7,6 45 32 22 4 30 50 37 24 48,0,0,3
4 9 5 1 27 45 35 34 0 38,3 21 49 50 22 37 26 7 32 15,17,0,10,0,9,27 40 1 9 35 48 4 5 44 43,49 50 30 47 7 20 52 26 15 41,0,0,3
37 17 12 26 46 3 28 38 24 30,6 51 16 34 42 4 32 39 41 31,44,30,0,1,9,37 38 52 26 40 28 2 3 17 30,31 6 32 42 41 43 52 16 14 13,1,1,1
46 11 25 9 44 7 1 37 15 48,5 42 40 31 52 33 14 16 28 0,51,0,2,0,8,46 48 47 11 25 9 7 12 8 52,31 33 32 42 52 40 16 14 15 0,1,2,0
10 11 12 31 23 4 49 0 52 34,29 24 46 17 32 40 33 25 6 2,22,0,22,0,7,10 11 12 23 49 52 27 28 48 52,46 33 7 2 15 41 40 29 17 32,1,1,1
44 11 22 23 31 45 30 7 34 47,48 24 50 10 4 52 12 35 1 6,42,52,0,1,9,44 45 47 29 30 31 7 11 22 23,10 52 12 48 50 49 16 15 2 3,1,1,1
4 17 43 8 14 33 10 34 46 37,32 0 51 36 48 52 49 5 3 39,50,0,27,0,2,4 17 43 8 10 37 33 34 35 36,51 48 52 49 0 39 27 3 5 32,1,1,1
12 25 17 11 15 22 29 28 26 39,10 7 5 51 45 33 4 30 41 27,1,15,0,1,9,12 25 14 15 28 2 26 39 29 17,27 4 5 10 7 9 8 41 42 40,2,1,0
20 34 40 42 22 43 21 28 10 15,25 9 1 47 48 26 17 52 7 4,18,0,8,0,6,20 22 21 40 42 43 5 14 15 13,9 52 10 12 1 2 4 3 26 17,2,1,0
2 33 52 51 27 42 34 45 19 26,43 22 47 21 8 14 17 46 10 20,6,0,19,0,4,52 42 40 45 2 15 33 34 19 31,47 21 8 20 22 52 14 3 29 43,0,2,1
25 44 10 3 1 51 46 41 9 27,14 21 4 40 8 26 37 20 23 43,12,0,14,0,4,25 44 46 0 1 2 10 9 8 51,21 20 23 22 14 40 27 26 4 43,2,1,0
47 45 35 19 29 17 7 27 37 25,11 15 26 39 28 40 10 18 23 32,30,0,25,0,12,17 47 48 45 44 43 35 37 38 4,39 40 51 26 0 1 15 28 16 3,1,2,0
4 51 36 43 29 6 28 14 18 10,12 17 34 25 52 52 15 45 32 31,33,60,0,1,5,4 51 36 43 29 6 28 14 18 10,12 25 52 32 31 30 15 17 16 52,2,0,1
3 12 42 21 18 52 5 45 36 30,20 48 13 43 8 39 27 16 33 28,35,2,0,1,6,3 42 29 52 12 51 18 5 31 0,27 28 26 20 33 7 48 13 16 14,1,1,1
8 18 12 1 42 22 15 48 41 39,34 46 2 4 52 19 30 33 27 5,49,3,0,1,10,41 39 42 40 15 14 16 18 36 1,34 52 33 4 30 43 5 6 52 3,0,2,1
23 7 0 24 8 41 48 9 21 38,33 22 37 39 30 6 2 11 14 29,26,4,0,1,8,7 8 9 0 21 20 23 24 25 41,37 39 11 17 18 16 29 30 28 52,2,0,1
11 9 13 30 41 43 4 27 31 26,29 10 52 1 17 37 44 12 46 45,16,0,3,0,11,30 43 4 31 18 5 26 27 38 52,29 10 12 44 46 45 52 37 50 1,1,0,2
41 6 0 45 51 19 47 26 36 43,3 5 49 16 13 37 32 44 22 20,38,0,60,0,3,6 45 19 28 2 41 51 43 30 52,3 5 49 16 13 37 32 44 22 20,0,0,3
16 41 52 21 1 9 48 11 6 50,2 44 4 40 33 28 27 35 17 46,10,0,2,0,8,52 19 21 18 9 48 52 49 26 13,4 17 43 33 46 7 40 27 14 0,0,1,2
37 48 47 12 15 3 25 46 50 22,29 27 32 24 18 44 36 38 23 40,49,18,0,1,3,48 22 9 12 25 38 52 15 3 46,18 44 36 27 29 28 24 50 37 23,1,0,2
47 31 35 30 51 32 37 38 4 11,19 28 12 36 24 20 45 46 25 9,27,2,0,1,9,35 37 38 1 31 30 32 29 28 0,12 25 52 46 14 45 20 19 18 52,1,1,1
11 29 21 20 35 37 45 38 51 3,4 15 8 2 47 9 46 7 33 31,32,7,0,1,6,21 20 45 35 37 38 36 13 39 1,46 7 33 8 9 10 15 2 28 41,1,0,2
35 41 29 28 32 46 15 52 24 9,42 22 33 10 20 49 45 19 13 39,3,0,11,0,3,41 28 15 35 29 9 52 1 2 12,42 10 49 22 20 19 21 13 39 31,0,1,2
21 22 39 42 43 50 49 31 38 28,26 24 10 20 45 16 27 33 4 2,12,0,57,0,3,38 50 49 51 42 43 21 22 23 52,26 27 40 2 16 4 45 19 20 33,1,2,0
44 52 25 34 39 21 37 45 0 43,6 19 2 33 18 28 36 35 24 16,23,0,10,0,5,52 34 21 14 25 49 44 45 43 46,19 18 36 16 33 35 52 13 2 28,1,1,1
40 27 47 30 49 37 3 5 39 23,18 17 10 51 15 20 21 7 31 33,8,7,0,1,7,47 49 23 3 42 29 16 39 13 40,20 7 33 10 21 12 17 18 19 52,1,1,1
31 0 19 16 37 45 18 5 34 12,13 21 51 50 2 23 6 3 14 20,26,3,0,1,7,0 19 45 31 18 5 16 42 52 40,13 21 23 20 2 3 39 6 52 7,0,3,0
33 0 45 52 51 25 30 32 3 48,20 21 10 40 14 24 1 31 36 50,19,0,5,0,7,45 51 25 33 52 34 32 30 17 52,40 14 1 10 36 23 18 20 6 3,0,1,2
28 52 36 43 51 10 12 1 8 50,15 17 40 45 35 48 4 14 44 24,34,0,22,0,9,52 51 12 2 28 41 36 10 23 8,15 14 13 16 29 42 40 17 4 44,0,0,3
31 12 33 20 52 40 10 6 13 45,0 24 26 19 2 41 52 22 43 30,48,0,2,0,16,12 52 10 6 45 9 40 1 27 35,52 19 20 22 0 2 43 30 4 26,0,1,2
20 35 51 29 4 24 19 38 36 10,1 11 8 13 21 16 52 49 17 32,22,0,39,0,2,51 38 12 35 19 20 36 10 49 48,8 21 52 13 1 16 17 4 32 46,0,1,2
31 16 37 46 23 1 29 52 49 2,39 22 18 6 25 33 14 44 45 41,3,0,60,0,4,16 37 29 1 2 0 23 49 10 52,39 22 18 6 25 33 14 44 45 41,1,1,1
49 42 0 36 16 3 47 20 31 9,28 14 26 27 19 44 41 21 52 4,46,2,0,1,7,42 16 3 49 36 10 20 40 51 0,19 21 52 18 27 14 1 28 41 15,0,1,2
31 34 10 0 9 37 24 19 7 14,20 13 40 43 36 52 25 17 5 33,27,2,0,1,7,6 19 45 10 9 11 14 4 2 0,13 40 25 43 52 17 20 33 46 7,0,1,2
18 20 49 28 39 10 11 33 45 4,24 13 44 7 6 9 32 2 0 23,36,0,7,0,10,3 42 29 49 10 8 11 52 50 48,7 6 9 23 2 4 52 13 0 14,0,2,1
40 36 28 5 0 44 37 50 41 7,52 21 3 43 34 51 13 1 45 11,32,59,0,1,4,0 40 14 28 41 5 44 7 36 37,52 21 34 45 1 3 11 10 12 6,1,1,1
28 7 17 52 42 51 50 18 46 45,27 1 31 24 43 26 6 37 23 49,19,0,33,0,2,52 17 18 45 7 46 51 50 49 32,24 6 37 26 13 27 1 43 31 23,1,1,1
43 39 4 17 41 22 27 51 50 46,7 26 34 52 19 48 9 10 20 44,24,14,0,1,5,43 4 17 51 50 49 39 27 41 29,48 9 22 20 52 19 7 46 33 52,0,1,2
12 17 16 31 52 47 25 24 13 2,0 52 30 40 6 37 38 7 9 14,36,0,15,0,5,12 52 25 16 17 19 18 10 2 41,52 6 7 9 40 14 1 0 30 31,1,0,2
48 39 47 0 52 10 29 6 5 37,46 21 24 44 33 51 36 16 25 13,2,0,32,0,9,52 48 47 50 52 51 39 6 5 4,41 32 33 35 13 1 16 30 44 46,1,2,0
4 21 28 34 23 32 44 19 47 16,30 13 7 2 25 27 48 35 38 29,37,0,33,0,7,28 15 41 21 34 47 8 52 16 3,13 25 14 0 27 2 29 30 17 44,0,0,3
50 33 43 52 47 10 21 44 41 11,48 38 2 23 42 15 13 3 52 35,51,2,0,1,6,52 47 21 32 33 31 43 4 25 26,38 42 3 48 35 9 2 15 41 52,0,0,3
45 15 31 43 37 7 52 19 25 28,36 4 29 17 42 32 49 52 50 30,5,0,5,0,3,45 31 19 26 28 27 52 7 9 10,36 49 52 4 17 30 41 42 43 29,1,1,1
40 0 18 52 8 30 23 44 12 33,2 32 27 38 22 35 1 4 43 20,46,0,3,0,8,52 12 38 33 40 42 18 44 31 5,22 35 9 20 4 43 2 41 28 1,0,1,2
20 14 25 21 11 12 37 7 27 17,4 31 45 26 44 19 6 32 38 42,28,21,0,1,5,25 12 2 20 21 52 14 27 17 7,45 19 6 32 31 44 41 42 3 52,0,0,3
3 21 20 43 45 52 48 2 0 16,26 17 15 18 31 44 19 11 47 29,14,0,16,0,10,21 34 8 52 43 42 45 46 27 40,18 31 44 17 4 30 26 15 29 3,0,2,1
37 7 48 42 1 46 38 2 14 17,28 22 51 16 45 39 52 44 20 43,9,32,0,1,5,37 48 38 1 14 2 41 42 17 31,44 43 45 22 51 39 52 12 10 35,1,2,0
41 1 28 3 7 21 35 22 37 45,20 24 32 51 39 14 6 34 50 47,38,36,0,1,5,35 22 48 1 40 41 28 3 45 7,24 51 50 32 6 19 39 26 13 12,0,0,3
46 12 6 52 7 15 40 35 2 24,23 28 0 50 10 13 11 43 5 38,1,0,14,0,4,52 40 12 7 6 8 9 2 15 41,23 10 49 50 11 27 0 13 28 43,1,1,1
38 41 43 11 6 44 7 28 50 52,25 9 2 3 36 32 31 19 26 48,21,0,24,0,6,11 50 52 6 7 5 41 43 52 8,9 48 22 26 39 0 2 3 31 32,1,1,1
50 8 20 52 15 26 29 36 24 13,2 51 43 1 23 33 12 16 5 7,40,0,4,0,9,52 28 29 31 50 24 37 13 15 52,1 33 7 51 12 38 27 16 3 2,0,2,1
27 3 22 9 25 15 28 52 2 14,11 45 52 1 48 32 34 51 13 17,50,0,7,0,6,22 9 52 15 28 2 27 14 40 24,11 51 12 45 52 42 44 13 26 1,0,0,3
42 45 30 17 19 49 44 3 15 8,10 38 47 28 46 18 51 40 14 39,36,0,12,0,7,42 45 49 44 15 17 16 1 3 2,10 47 46 38 51 25 39 40 14 28,2,1,0
24 42 3 50 52 34 11 33 35 0,52 44 49 15 21 9 4 29 10 37,12,0,44,0,1,42 3 52 34 33 35 24 50 11 37,52 49 10 26 15 29 4 44 21 9,1,0,2
48 31 52 4 10 47 44 33 7 28,41 35 37 34 29 49 46 15 20 3,19,2,0,1,7,48 52 47 31 44 18 33 7 6 0,52 46 20 35 37 34 36 41 15 2,1,0,2
14 16 22 34 18 11 51 49 40 12,48 1 26 5 3 43 20 29 50 36,46,32,0,1,8,51 49 7 13 14 40 2 16 18 45,48 20 50 3 5 4 15 41 52 33,1,1,1
22 36 1 31 32 26 16 42 7 17,12 0 43 2 33 39 25 52 15 20,8,29,0,1,8,16 42 3 26 13 1 14 17 4 31,12 25 52 33 20 46 2 15 47 52,0,0,3
20 31 18 32 45 44 52 12 23 34,33 36 11 42 15 29 1 22 6 25,41,0,2,0,9,52 47 45 31 32 30 44 18 5 52,11 15 9 42 29 16 1 40 2 0,1,1,1
44 1 46 33 4 37 48 40 30 7,18 17 52 52 50 11 14 29 20 47,42,43,0,1,1,46 33 7 1 40 4 30 44 32 37,52 50 11 18 17 52 20 29 47 48,0,2,1
33 44 14 42 21 9 16 46 4 5,6 30 41 28 49 10 52 8 43 31,22,0,22,0,4,42 16 29 9 44 5 33 46 7 52,49 10 52 41 28 15 1 30 43 31,0,0,3
42 4 2 27 20 5 15 13 26 34,10 11 46 1 25 23 33 35 31 49,40,0,28,0,2,27 20 18 52 13 15 4 2 5 3,1 33 35 10 23 49 16 31 44 46,1,2,0
7 8 10 47 27 11 29 28 2 19,1 9 5 0 51 33 24 25 4 48,26,0,19,0,2,27 29 28 7 8 10 52 6 19 32,9 0 48 51 25 12 1 14 4 5,1,1,1
14 22 8 3 11 28 17 47 35 24,50 27 23 30 41 13 48 18 46 38,51,20,0,1,10,8 47 21 17 4 30 14 28 3 6,46 7 33 38 12 41 50 48 49 52,1,1,1
9 2 20 0 27 3 31 43 47 11,23 21 12 17 14 35 22 4 33 40,51,0,3,0,7,9 11 10 0 2 3 1 52 43 38,23 21 22 12 35 33 17 4 30 14,2,1,0
17 35 4 11 6 43 48 42 40 29,49 18 12 50 10 25 38 31 44 16,5,0,2,0,2,35 48 52 17 4 43 30 42 29 16,49 18 50 12 25 38 10 31 44 0,0,0,3
21 9 43 10 16 1 33 2 0 24,6 48 52 17 13 15 5 8 32 39,47,21,0,1,3,1 2 0 21 30 33 32 16 43 9,52 13 25 15 8 17 6 5 3 4,1,2,0
0 16 23 25 27 29 7 42 24 8,20 41 38 48 18 14 13 45 47 15,17,0,4,0,9,23 25 24 7 8 6 16 29 42 3,14 13 15 52 38 26 36 30 49 41,2,0,1
3 29 13 36 32 10 39 45 46 0,31 52 26 42 18 11 7 6 19 21,38,0,2,0,4,13 39 0 36 10 51 32 45 52 12,52 7 6 19 21 25 18 31 5 26,0,0,3
18 49 37 31 2 44 1 29 21 30,10 32 45 16 39 14 11 8 4 13,20,34,0,1,5,31 29 30 32 1 2 42 18 44 45,10 11 12 52 14 16 13 33 4 6,1,2,0
29 4 52 32 26 27 21 13 43 16,0 25 11 51 38 17 3 24 36 18,10,2,0,1,9,52 21 47 29 52 30 27 14 1 26,11 24 36 25 51 38 12 28 2 41,0,0,3
39 14 23 37 26 50 47 17 15 36,11 2 40 1 3 43 31 10 49 13,25,0,2,0,10,37 50 11 38 15 17 18 39 26 51,2 1 3 40 41 12 43 44 52 13,0,1,2
26 41 25 15 27 24 44 36 7 50,52 5 28 23 21 17 52 6 33 39,45,24,0,1,4,25 24 32 26 27 38 41 15 44 7,52 23 21 52 33 31 6 17 30 19,0,2,1
5 0 15 32 52 39 42 45 29 11,25 16 14 23 6 52 46 19 3 20,50,0,18,0,6,32 52 45 42 29 11 0 1 24 37,23 52 19 20 22 13 14 40 16 3,0,1,2
15 50 7 51 18 10 33 21 43 3,47 25 5 0 52 19 26 20 52 13,30,19,0,1,3,50 51 43 7 33 4 1 15 3 18,0 26 13 19 20 21 52 25 23 52,1,1,1
16 17 32 35 52 2 22 23 15 39,18 42 5 25 8 46 14 20 45 7,24,0,22,0,4,35 52 22 17 4 43 15 2 28 50,20 7 33 46 45 47 14 42 18 5,0,0,3
45 21 44 51 52 29 23 8 48 9,4 3 11 24 16 18 6 31 13 0,30,5,0,1,3,21 52 23 8 9 7 45 32 17 29,11 24 37 4 3 16 18 31 5 44,0,0,3
28 12 18 44 15 41 16 38 50 20,21 6 52 30 5 52 26 35 17 51,39,25,0,1,9,28 15 41 12 38 0 16 4 18 44,52 51 50 52 21 20 6 5 26 3,0,3,0
21 27 35 20 23 48 24 1 26 51,7 6 2 46 18 16 4 34 10 52,14,2,0,1,7,27 35 48 23 24 1 21 20 19 26,52 7 6 4 52 34 47 16 18 40,0,2,1
46 7 6 18 2 49 0 10 45 21,29 43 35 28 52 31 25 30 12 44,27,60,0,1,1,46 7 6 18 2 49 0 10 45 21,29 28 31 30 52 25 12 43 44 42,2,0,1
52 39 48 24 4 1 47 22 17 7,37 16 21 10 2 18 0 12 36 40,41,0,7,0,6,48 47 46 52 4 17 24 22 23 52,10 2 12 9 16 18 15 0 26 40,2,0,1
42 0 12 24 1 44 39 6 52 48,2 14 47 13 15 33 51 52 45 46,21,15,0,1,7,0 12 1 52 7 20 39 27 42 3,47 33 46 52 45 19 15 2 41 8,0,0,3
43 9 26 1 16 50 46 8 51 12,0 24 25 29 3 30 27 21 45 2,47,0,23,0,11,50 8 51 34 1 40 43 17 4 52,24 25 21 22 0 27 2 41 29 3,0,1,2
45 31 3 26 20 19 41 52 24 37,6 18 33 44 4 32 0 52 5 39,17,18,0,1,3,20 19 52 24 37 50 26 41 3 31,18 44 4 33 32 52 6 5 7 8,1,1,1
36 3 17 12 11 26 2 27 33 44,43 51 25 35 48 24 38 21 28 32,34,2,0,1,9,27 40 14 42 44 43 2 3 52 26,51 25 38 31 18 5 35 48 9 21,0,0,3
0 31 33 45 29 20 47 19 24 44,50 26 17 46 8 48 52 14 28 27,6,0,19,0,4,33 45 20 0 2 1 31 44 18 19,50 48 52 26 28 27 14 41 17 30,1,0,2
40 45 44 51 28 3 47 35 39 52,31 7 29 17 6 48 9 37 25 41,20,14,0,1,8,40 51 39 45 44 47 52 28 3 16,7 48 9 43 33 41 17 15 52 14,0,2,1
37 52 10 52 40 14 9 28 8 3,15 0 48 41 30 36 35 22 46 13,29,0,36,0,1,37 52 52 10 9 8 40 39 51 3,48 35 22 0 13 15 41 30 46 20,2,1,0
52 39 34 26 22 14 47 8 43 52,30 48 31 17 49 12 51 33 7 23,28,0,60,0,2,34 47 8 52 43 4 39 26 13 52,30 48 31 17 49 12 51 33 7 23,0,0,3
18 34 20 50 29 40 12 4 41 0,21 38 11 52 6 19 7 49 47 15,43,26,0,1,6,50 4 51 0 26 40 14 41 29 18,21 52 47 16 42 3 6 7 8 30,1,0,2
52 22 6 19 5 2 37 0 26 13,18 46 34 47 20 21 9 30 52 43,17,0,7,0,1,0 26 13 52 6 19 5 2 4 3,18 46 34 47 20 21 9 30 52 43,1,0,2
19 52 35 21 40 31 24 49 17 16,8 25 32 30 26 48 7 47 18 50,42,0,60,0,5,52 24 11 39 40 41 19 21 20 16,8 25 32 30 26 48 7 47 18 50,2,0,1
2 12 44 15 29 50 45 21 17 27,10 41 3 18 0 39 16 33 42 31,35,18,0,1,8,13 15 14 44 45 43 27 2 29 17,3 16 42 0 1 12 18 31 52 52,1,0,2
3 40 49 20 15 37 51 6 44 14,18 46 24 52 28 10 17 32 33 11,34,10,0,1,11,6 45 19 15 14 16 13 39 40 3,52 32 33 47 46 48 30 17 43 8,1,1,1
40 19 6 37 24 15 0 47 18 13,31 20 42 12 21 9 36 52 30 26,3,11,0,1,9,19 17 18 6 7 8 0 13 40 15,20 42 21 31 30 32 52 26 27 29,1,2,0
41 36 42 17 24 16 31 39 2 28,27 46 26 52 7 21 52 32 50 35,43,0,5,0,4,42 41 39 40 17 31 44 2 28 30,52 50 11 52 26 27 46 45 47 16,1,0,2
16 30 52 17 29 37 43 40 22 10,27 24 32 3 7 14 0 11 47 52,9,0,10,0,3,30 17 43 52 46 47 16 29 3 22,24 11 52 31 32 35 0 39 27 14,0,1,2
16 34 44 52 13 6 3 41 49 31,14 7 27 18 24 40 25 26 47 1,33,17,0,1,6,52 16 3 45 44 43 13 41 2 31,14 40 1 7 24 25 22 27 26 28,1,1,1
9 1 50 13 29 47 10 52 44 43,45 39 12 34 15 7 35 51 0 41,14,0,19,0,8,1 44 18 9 10 52 12 26 28 40,15 41 2 34 35 36 39 0 31 45,0,2,1
3 50 17 42 47 22 28 52 40 1,6 15 7 21 51 24 20 46 31 23,14,0,10,0,12,3 42 52 50 40 51 47 1 48 52,7 20 46 33 29 31 30 39 15 2,0,2,1
12 25 31 47 34 52 17 8 38 23,43 39 24 32 26 10 13 50 6 27,18,0,55,0,0,47 34 8 12 25 38 31 17 19 52,43 39 24 32 26 10 13 50 6 27,0,1,2
26 22 46 49 27 17 36 8 38 39,52 10 32 14 42 5 21 48 35 45,4,9,0,1,13,26 27 38 49 17 46 47 39 1 15,52 48 35 32 45 19 41 42 40 52,1,0,2
18 33 52 37 41 34 23 25 47 17,1 42 3 19 27 38 39 35 26 16,13,46,0,1,4,52 23 25 41 2 17 30 18 33 37,42 3 16 38 39 27 28 35 26 34,0,2,1
37 49 35 22 28 33 2 9 50 45,5 29 18 21 16 11 10 48 20 38,14,0,8,0,5,35 22 9 37 50 40 28 2 15 52,52 11 10 18 5 44 29 16 42 32,0,0,3
52 47 5 27 42 32 26 4 30 18,1 13 35 3 34 28 10 46 44 23,16,0,37,0,2,52 32 30 47 42 49 4 5 52 2,3 46 44 43 13 1 28 6 35 34,0,3,0
25 31 39 23 22 12 37 35 51 11,52 40 42 41 2 46 34 20 33 43,49,18,0,1,3,23 22 35 25 12 51 39 26 31 18,46 20 33 40 42 41 43 52 45 32,1,0,2
15 25 49 37 48 46 35 52 12 2,34 52 14 22 44 4 10 47 45 16,27,31,0,1,3,49 48 46 52 39 15 2 42 17 25,52 44 45 14 22 35 34 47 21 1,0,1,2
37 51 52 47 2 22 43 25 20 35,29 30 27 45 26 40 16 31 14 9,7,0,19,0,6,51 52 25 37 20 35 2 28 15 41,29 30 31 27 40 14 26 16 4 17,0,1,2
51 17 0 47 37 50 43 52 35 26,39 2 7 5 41 13 6 52 19 45,46,0,2,0,5,17 43 52 37 50 11 26 27 28 33,6 19 45 2 7 1 5 52 44 39,1,0,2
36 12 26 41 29 10 25 43 16 42,20 31 1 11 47 45 52 32 30 48,15,0,11,0,4,41 43 44 42 29 16 36 10 23 28,47 48 49 31 32 30 52 34 1 45,0,1,2
26 16 21 48 51 15 40 1 5 32,24 37 45 42 11 27 14 46 43 33,12,0,2,0,11,51 32 31 29 40 1 25 26 39 13,24 37 11 42 43 38 45 46 47 0,0,1,2
13 28 40 6 5 47 25 7 42 35,26 16 21 52 24 23 32 49 30 19,4,25,0,1,4,6 5 7 40 42 41 13 28 33 47,52 21 20 19 30 16 18 24 23 25,1,2,0
15 35 9 24 37 13 29 41 51 52,42 0 27 43 3 30 34 44 10 28,38,0,9,0,7,35 9 51 24 37 11 15 13 14 52,42 43 44 27 28 30 25 0 39 3,1,0,2
28 34 9 0 25 7 43 48 33 27,52 6 8 22 29 13 50 3 19 49,5,14,0,1,5,9 48 18 27 28 26 0 39 15 43,29 3 16 52 6 19 50 49 51 44,1,0,2
17 11 50 24 28 27 39 20 37 34,3 38 43 42 26 8 33 7 52 44,16,0,2,0,13,11 50 24 37 28 41 15 2 0 52,3 33 7 43 42 44 8 52 21 26,0,1,2
35 38 4 26 16 32 11 44 52 19,31 7 9 46 52 47 14 48 30 6,12,5,0,1,4,38 11 24 52 26 13 32 19 45 16,46 47 48 7 9 6 8 52 42 3,2,0,1
4 11 21 26 37 50 40 46 23 32,15 52 43 45 10 0 14 24 6 9,33,0,17,0,10,11 37 50 21 23 22 46 4 6 7,52 10 9 14 27 1 0 15 3 43,1,1,1
19 15 50 37 49 27 52 48 4 41,28 10 17 46 44 11 38 36 13 6,45,0,12,0,3,19 15 41 52 4 30 50 49 48 47,10 11 6 46 20 7 52 13 28 17,1,0,2
21 18 52 50 28 39 0 2 14 22,45 35 37 19 5 12 17 46 26 34,47,0,29,0,5,21 50 49 52 18 20 39 0 13 52,35 37 34 26 27 1 15 29 17 30,0,2,1
35 22 36 8 43 0 52 46 19 30,9 48 26 25 2 49 31 32 39 23,12,10,0,1,10,35 22 52 43 30 52 0 13 27 1,9 48 25 31 32 33 38 2 4 51,1,1,1
2 4 47 10 14 45 5 40 19 43,34 22 15 52 18 3 13 41 28 38,23,0,21,0,3,10 2 4 5 45 43 44 14 40 1,15 41 28 52 34 47 13 3 18 31,1,1,1
51 44 49 19 32 4 8 1 2 5,21 11 31 37 50 17 14 39 36 48,46,0,19,0,3,44 5 18 19 32 33 1 2 4 7,11 37 50 52 14 17 16 39 31 21,0,1,2
13 30 22 14 38 28 27 3 46 36,50 52 48 35 33 23 5 8 52 11,1,0,13,0,5,14 38 36 3 16 29 46 44 45 27,50 52 48 35 33 52 32 39 41 5,1,1,1
52 29 32 6 40 36 1 33 41 4,34 3 11 42 47 39 44 18 51 8,12,14,0,1,9,52 33 20 28 29 30 40 1 41 2,34 47 8 21 51 39 26 11 24 37,0,0,3
24 37 47 14 20 33 35 21 5 10,30 8 32 42 29 52 36 1 9 52,49,58,0,1,1,24 37 47 14 20 33 35 21 5 10,30 32 29 52 8 36 9 1 52 2,0,3,0
18 52 48 36 30 12 41 16 50 6,40 7 19 28 22 23 26 2 5 37,13,17,0,1,7,52 30 43 48 50 49 14 41 16 3,26 7 5 0 28 2 22 23 21 39,1,1,1
0 19 49 37 33 40 38 12 2 50,34 30 22 31 41 15 52 52 25 47,9,60,0,1,2,0 19 49 37 33 40 38 12 2 50,22 15 52 25 34 52 47 30 31 32,1,1,1
0 30 24 38 23 17 45 6 48 16,19 29 31 27 4 51 35 32 37 22,40,44,0,1,6,24 23 1 0 16 30 17 45 6 46,29 31 27 32 14 19 35 37 36 38,1,1,1
19 3 47 33 6 41 44 32 25 36,18 49 8 31 42 4 12 0 20 30,34,4,0,1,7,19 6 32 47 17 16 2 3 1 41,18 8 20 0 39 26 30 31 29 21,1,1,1
48 35 42 5 38 34 52 4 8 12,52 1 20 25 17 18 44 23 13 6,3,2,0,1,11,42 34 8 52 43 45 48 35 9 26,52 20 21 17 18 15 16 2 1 0,2,1,0
27 45 12 11 1 42 4 16 33 22,44 2 0 19 15 48 3 41 38 10,23,10,0,1,8,12 11 52 36 4 43 39 13 27 1,2 15 41 48 9 35 3 29 42 10,0,0,3
13 19 23 49 51 25 37 6 28 45,2 52 14 32 35 22 12 46 20 11,43,4,0,1,6,19 6 45 23 49 30 13 26 0 28,52 35 22 46 20 7 2 15 41 52,0,0,3
24 14 19 17 46 21 18 49 29 37,8 3 34 51 35 13 48 44 20 0,10,0,22,0,4,24 49 37 18 5 31 19 17 52 20,8 34 23 13 0 26 41 3 43 44,0,1,2
15 52 3 43 28 39 2 52 34 19,27 29 33 49 48 0 5 35 12 6,38,0,14,0,10,15 28 2 52 31 33 34 52 47 45,49 48 12 27 14 40 0 26 29 42,0,2,1
42 33 34 11 9 10 21 48 38 52,44 15 37 51 47 26 24 50 0 2,18,0,2,0,5,11 9 10 33 7 20 34 35 36 52,37 24 50 44 47 46 15 2 52 26,2,0,1
0 41 51 20 44 32 30 52 11 2,24 1 35 18 31 26 50 52 4 6,34,35,0,1,7,52 20 7 0 41 2 42 30 44 5,52 18 31 24 50 37 26 13 39 47,0,0,3
47 34 52 5 17 28 3 37 45 8,49 18 39 46 23 19 26 6 40 35,11,0,2,0,6,47 34 8 52 45 44 5 3 37 2,49 23 50 24 39 40 19 18 17 26,0,2,1
41 16 2 10 22 34 13 12 38 48,30 1 5 39 24 29 52 31 44 4,20,60,0,1,3,41 16 2 10 22 34 13 12 38 48,30 29 31 32 5 4 6 52 1 52,2,1,0
20 38 6 2 11 8 27 13 29 50,35 31 22 7 32 21 24 4 39 25,3,0,8,0,7,11 29 50 27 1 14 2 15 41 52,22 21 24 25 23 31 32 52 39 4,0,0,3
36 46 4 10 48 15 33 49 2 28,6 40 35 47 1 18 9 44 8 39,27,0,20,0,1,36 10 49 15 2 28 46 48 47 52,40 18 44 1 9 8 11 39 6 35,1,0,2
20 8 1 44 30 24 13 25 45 51,9 37 11 21 6 7 34 36 27 16,5,2,0,1,8,44 24 25 0 1 2 40 42 52 13,37 34 36 35 18 16 17 6 45 32,2,0,1
