,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
574,18,0,1,8,2,2,0
575,0,80,0,4,1,1,2
576,0,80,0,1,1,2,1
577,0,80,0,10,2,1,1
578,0,19,0,3,1,2,1
579,0,80,0,6,1,2,1
580,0,80,0,8,1,1,2
581,0,77,0,7,1,1,2
582,0,80,0,10,1,1,2
583,0,80,0,5,1,1,2
584,0,78,0,15,2,1,1
585,0,80,0,10,1,2,1
586,0,79,0,1,1,1,2
587,0,80,0,5,3,0,1
588,0,80,0,5,1,1,2
589,0,80,0,7,1,2,1
590,0,80,0,4,1,2,1
591,0,80,0,5,1,2,1
592,0,77,0,7,1,2,1
593,0,64,0,14,2,1,1
594,0,9,0,4,1,2,1
595,0,30,0,12,1,1,2
596,0,80,0,10,1,1,2
597,0,80,0,3,2,2,0
598,0,80,0,17,1,1,2
599,0,80,0,4,3,1,0
600,0,53,0,4,1,1,2
601,0,80,0,2,1,2,1
602,0,80,0,5,1,1,2
603,0,51,0,19,1,1,2
604,0,80,0,6,1,1,2
605,0,75,0,32,1,1,2
606,0,45,0,4,1,1,2
607,0,75,0,2,1,3,0
608,0,80,0,13,2,2,0
609,0,53,0,8,1,2,1
610,0,80,0,5,1,1,2
611,0,45,0,8,2,1,1
612,0,80,0,13,1,1,2
613,0,62,0,2,1,3,0
614,0,80,0,9,1,1,2
615,0,47,0,13,2,0,2
616,0,67,0,0,1,2,1
617,0,23,0,9,1,1,2
618,0,12,0,7,1,1,2
619,0,80,0,11,2,1,1
620,0,79,0,13,2,2,0
621,0,80,0,17,1,1,2
622,0,43,0,18,1,2,1
623,0,80,0,3,1,1,2
624,0,80,0,40,1,1,2
625,0,40,0,10,1,1,2
626,0,80,0,10,1,2,0
627,0,80,0,6,1,3,0
628,0,80,0,5,1,1,2
629,0,80,0,4,2,2,0
630,0,80,0,11,1,1,2
631,0,80,0,10,2,0,2
632,0,43,0,4,2,1,1
633,0,80,0,36,1,1,2
634,0,58,0,2,1,1,2
635,0,80,0,7,1,2,1
636,0,77,0,11,1,2,1
637,0,80,0,3,1,1,2
638,0,24,0,7,1,1,2
639,0,80,0,13,2,0,2
640,0,80,0,10,1,1,2
641,0,28,0,4,1,2,1
642,0,80,0,8,2,1,1
