,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
459,0,63,0,5,2,1,1
460,69,0,1,8,2,1,1
461,0,38,0,6,2,1,1
462,24,0,1,3,1,1,2
463,78,0,1,7,1,2,1
464,0,56,0,3,2,1,1
465,0,17,0,11,2,1,1
466,2,0,1,11,1,1,2
467,0,52,0,7,1,2,1
468,80,0,1,6,3,0,1
469,13,0,1,7,2,0,2
470,73,0,1,6,2,1,1
471,0,16,0,6,1,1,2
472,0,17,0,2,1,2,0
473,66,0,1,7,1,3,0
474,0,21,0,8,2,0,2
475,0,80,0,3,2,0,2
476,0,14,0,8,2,1,1
477,11,0,1,7,1,1,2
478,25,0,1,3,2,2,0
479,71,0,1,7,2,0,2
480,5,0,1,6,1,1,2
481,0,43,0,9,1,1,2
482,24,0,1,6,1,2,1
483,0,80,0,6,2,2,0
484,80,0,1,8,1,2,1
485,30,0,1,10,1,2,1
486,24,0,1,5,2,0,2
487,74,0,1,4,2,0,2
488,7,0,1,4,1,2,1
489,0,8,0,9,2,1,1
490,0,60,0,2,1,1,2
491,0,58,0,9,1,1,2
492,0,2,0,7,2,1,1
493,0,34,0,3,1,1,2
494,49,0,1,5,1,2,1
495,0,69,0,7,1,1,2
496,0,10,0,4,2,1,1
497,0,76,0,2,1,1,2
498,49,0,1,5,1,1,2
499,0,12,0,2,1,1,2
500,0,7,0,7,2,1,1
501,60,0,1,14,3,0,1
502,8,0,1,8,1,1,2
503,0,30,0,4,2,1,1
504,2,0,1,8,3,0,1
505,0,60,0,6,1,1,2
506,80,0,1,11,2,0,2
507,0,8,0,16,1,1,2
508,0,22,0,4,2,0,2
509,0,8,0,9,2,1,1
510,80,0,1,9,2,0,2
511,0,46,0,10,1,1,2
512,80,0,1,2,1,3,0
513,23,0,1,6,1,1,2
514,29,0,1,5,2,2,0
515,16,0,1,4,1,1,2
516,0,8,0,10,2,1,1
517,20,0,1,2,2,1,1
518,0,10,0,6,1,1,2
519,29,0,1,5,1,1,2
520,0,57,0,11,1,1,2
521,0,80,0,3,1,1,2
522,0,11,0,4,1,2,1
523,4,0,1,9,1,1,2
524,80,0,1,2,2,2,0
525,0,11,0,12,2,2,0
526,0,20,0,8,2,1,1
527,69,0,1,6,1,2,1
528,19,0,1,4,1,3,0
529,8,0,1,22,2,0,2
530,10,0,1,6,2,1,1
531,36,0,1,15,1,2,1
532,0,28,0,3,1,1,2
533,0,80,0,2,2,2,0
534,0,12,0,6,1,2,1
535,0,4,0,9,1,2,1
536,0,80,0,7,3,1,0
537,0,17,0,6,1,1,2
538,14,0,1,9,2,0,2
539,0,14,0,9,2,1,1
540,80,0,1,4,4,0,0
541,3,0,1,10,2,1,1
542,0,15,0,3,1,2,1
543,0,80,0,8,2,1,1
544,0,15,0,4,1,1,2
545,0,73,0,7,1,2,1
546,25,0,1,7,1,1,2
547,2,0,1,8,1,3,0
548,0,2,0,4,2,1,1
549,80,0,1,5,1,2,1
550,0,80,0,2,1,1,2
551,8,0,1,17,2,2,0
552,0,77,0,12,1,2,1
553,7,0,1,5,1,1,2
554,3,0,1,8,2,1,1
555,0,79,0,8,1,1,2
556,11,0,1,5,1,2,1
557,26,0,1,6,2,2,0
558,0,22,0,6,2,1,1
559,0,3,0,4,1,1,2
560,0,80,0,6,2,2,0
561,0,80,0,2,2,1,1
562,0,80,0,7,1,1,2
563,0,31,0,2,2,2,0
564,75,0,1,5,2,1,1
565,0,35,0,8,3,0,1
566,0,80,0,5,1,1,2
567,0,12,0,2,1,1,2
568,0,11,0,4,1,2,1
569,0,73,0,4,1,3,0
570,0,75,0,3,1,1,2
571,80,0,1,4,1,1,2
572,0,9,0,8,1,2,1
573,0,19,0,6,2,1,1
574,59,0,1,11,1,2,1
575,0,2,0,7,1,1,2
576,0,36,0,1,1,1,2
577,0,5,0,7,1,2,1
578,0,20,0,4,1,2,1
579,18,0,1,7,1,2,1
580,0,80,0,7,1,3,0
581,80,0,1,6,1,1,2
582,0,19,0,9,2,0,2
583,0,80,0,2,1,1,2
584,0,57,0,8,2,2,0
585,46,0,1,6,2,0,2
586,51,0,1,2,2,1,1
587,0,80,0,2,1,2,1
588,78,0,1,2,1,1,2
589,0,15,0,9,1,1,2
590,33,0,1,10,3,1,0
591,0,9,0,10,3,0,1
592,0,19,0,1,1,1,2
593,50,0,1,9,2,2,0
594,0,80,0,5,1,1,2
595,0,15,0,10,1,3,0
596,0,80,0,10,1,1,2
597,0,66,0,7,3,0,1
598,0,54,0,3,1,2,1
599,0,80,0,2,2,1,1
600,0,19,0,7,2,0,2
601,80,0,1,11,1,1,2
602,0,24,0,13,2,1,1
603,0,31,0,1,1,2,1
604,0,80,0,2,1,1,1
605,0,5,0,8,2,1,1
606,0,80,0,1,1,1,2
607,44,0,1,2,1,3,0
608,7,0,1,6,1,2,1
609,0,46,0,3,1,1,2
610,0,80,0,4,2,1,1
611,0,40,0,2,1,2,1
612,80,0,1,3,1,2,1
613,55,0,1,5,1,2,1
614,80,0,1,11,3,0,1
615,0,4,0,6,1,1,2
616,0,40,0,2,2,2,0
617,38,0,1,10,3,1,0
618,0,48,0,3,1,3,0
619,80,0,1,7,1,3,0
620,79,0,1,4,3,0,1
621,6,0,1,7,2,1,1
622,80,0,1,4,2,0,2
623,0,64,0,10,1,2,1
624,0,77,0,6,1,2,1
625,0,18,0,6,4,0,0
626,5,0,1,7,1,1,2
627,0,22,0,4,1,1,2
628,0,12,0,15,1,2,1
629,0,80,0,7,2,0,2
630,0,11,0,5,1,1,2
631,50,0,1,6,2,2,0
632,59,0,1,20,2,1,1
633,0,2,0,13,2,0,2
634,44,0,1,6,3,0,1
635,0,2,0,8,2,0,2
636,10,0,1,5,2,1,1
637,15,0,1,2,1,1,2
638,0,29,0,6,2,1,1
639,4,0,1,4,1,1,2
640,80,0,1,4,1,1,2
641,80,0,1,6,2,1,1
642,0,23,0,9,1,2,1
643,4,0,1,7,2,1,1
644,0,16,0,5,1,1,2
645,0,61,0,8,2,2,0
