,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
586,19,0,1,7,1,2,0
587,0,80,0,2,1,2,1
588,78,0,1,2,1,1,2
589,0,31,0,6,1,1,2
590,56,0,1,9,3,0,1
591,0,8,0,7,3,1,0
592,0,14,0,1,1,1,2
593,0,70,0,2,1,1,2
594,0,80,0,4,1,2,1
595,0,61,0,4,1,1,2
596,0,80,0,7,2,2,0
597,0,77,0,8,2,1,1
598,0,27,0,5,2,1,1
599,0,80,0,6,2,2,0
600,0,73,0,11,2,1,1
601,23,0,1,21,3,1,0
602,0,27,0,8,2,1,1
603,0,23,0,1,1,2,1
604,0,73,0,2,1,1,1
605,0,78,0,8,2,1,1
606,0,80,0,2,1,1,2
607,48,0,1,2,1,3,0
608,0,7,0,7,1,1,2
609,0,42,0,3,2,1,1
610,0,80,0,4,2,1,1
611,0,32,0,2,1,2,1
612,80,0,1,3,1,2,1
613,79,0,1,6,1,2,0
614,0,15,0,11,1,2,1
615,26,0,1,7,1,3,0
616,0,76,0,3,2,1,1
617,0,18,0,9,1,1,2
618,0,41,0,3,1,3,0
619,0,77,0,6,1,3,0
620,79,0,1,4,3,0,1
621,0,63,0,5,1,1,2
622,80,0,1,6,2,0,2
623,69,0,1,11,1,1,2
624,0,71,0,6,1,2,1
625,0,58,0,4,3,1,0
626,0,9,0,7,2,1,1
627,0,78,0,4,2,0,2
628,0,16,0,12,1,2,1
629,0,80,0,7,2,0,2
630,0,10,0,5,1,1,2
631,13,0,1,8,2,2,0
632,0,63,0,9,1,2,1
633,0,80,0,9,2,1,1
634,0,7,0,7,1,1,2
635,0,64,0,5,1,1,2
636,80,0,1,5,1,2,1
637,0,26,0,2,1,2,1
638,0,75,0,5,2,1,1
639,0,28,0,4,1,1,2
640,80,0,1,3,1,2,1
641,80,0,1,6,2,1,1
642,0,67,0,6,1,2,1
643,0,64,0,7,1,3,0
644,0,80,0,4,1,1,2
645,0,50,0,6,3,1,0
646,80,0,1,9,2,1,1
647,58,0,1,6,1,1,2
648,10,0,1,21,1,2,1
649,0,80,0,14,2,0,2
650,0,15,0,10,1,2,1
651,0,29,0,10,2,0,2
652,0,19,0,5,1,1,2
653,9,0,1,8,2,2,0
654,0,13,0,6,2,1,1
655,60,0,1,8,1,1,2
656,14,0,1,4,1,2,1
657,50,0,1,17,1,1,2
658,0,55,0,9,2,2,0
659,17,0,1,16,1,2,1
660,0,32,0,11,1,2,1
661,0,13,0,2,1,1,2
662,66,0,1,6,2,1,1
663,0,23,0,13,1,2,1
664,0,20,0,2,2,2,0
665,0,21,0,12,1,1,2
666,0,78,0,4,1,1,2
667,0,80,0,7,2,1,1
668,0,17,0,5,1,1,2
669,0,22,0,8,2,1,1
670,0,51,0,4,1,3,0
671,0,19,0,5,2,1,1
672,14,0,1,7,1,1,2
673,32,0,1,3,1,3,0
674,0,28,0,3,2,1,1
675,0,75,0,3,2,2,0
676,0,36,0,3,2,1,1
677,19,0,1,6,2,2,0
678,0,27,0,13,1,1,2
679,0,14,0,2,1,1,2
680,17,0,1,5,1,2,1
681,0,22,0,10,3,1,0
682,0,17,0,9,1,1,2
683,0,72,0,2,1,1,2
684,0,13,0,8,3,1,0
685,3,0,1,10,2,1,1
686,0,15,0,6,2,1,1
687,25,0,1,12,1,2,1
688,0,75,0,10,1,1,2
689,0,37,0,4,2,1,1
690,0,77,0,3,2,1,1
691,0,80,0,2,1,2,1
692,0,2,0,6,3,1,0
693,0,79,0,9,2,1,1
694,0,65,0,6,1,1,2
695,0,12,0,4,1,1,2
696,0,18,0,9,2,0,2
697,40,0,1,4,2,1,1
698,0,80,0,4,1,2,1
699,25,0,1,6,1,1,2
700,0,20,0,13,2,1,1
701,0,8,0,7,2,2,0
702,22,0,1,8,2,2,0
703,0,47,0,6,1,2,1
704,0,23,0,5,2,1,1
705,9,0,1,5,1,1,2
706,62,0,1,7,1,2,1
707,0,42,0,5,2,0,2
708,68,0,1,5,2,1,1
709,0,58,0,11,2,1,1
710,0,14,0,7,2,1,1
711,80,0,1,6,1,1,2
712,64,0,1,6,1,3,0
713,0,42,0,7,1,2,1
714,23,0,1,9,2,1,1
715,0,23,0,2,1,2,1
716,0,56,0,1,2,2,0
717,67,0,1,10,1,1,2
718,41,0,1,2,1,3,0
719,0,80,0,2,3,1,0
720,0,69,0,3,1,1,2
721,18,0,1,4,1,1,2
722,75,0,1,12,1,2,1
723,0,80,0,4,1,2,1
724,0,10,0,7,1,2,1
725,0,80,0,9,1,1,2
726,80,0,1,3,1,1,2
727,38,0,1,3,2,2,0
728,0,78,0,12,1,2,1
729,67,0,1,3,2,1,1
730,0,72,0,6,1,1,2
731,16,0,1,9,3,1,0
732,0,32,0,3,1,1,2
733,74,0,1,6,1,2,1
734,0,51,0,3,1,3,0
735,0,77,0,14,2,2,0
736,0,23,0,4,1,1,2
737,0,33,0,6,2,0,2
738,0,33,0,9,1,2,1
739,80,0,1,4,2,0,2
740,0,7,0,7,1,3,0
741,0,76,0,7,1,2,1
742,0,17,0,5,2,0,2
743,0,20,0,8,1,2,1
744,0,80,0,2,1,1,2
745,0,80,0,8,1,1,2
746,69,0,1,4,2,1,1
747,0,78,0,3,2,1,1
748,0,43,0,2,2,2,0
749,61,0,1,7,1,1,2
750,0,27,0,23,1,1,2
751,16,0,1,5,1,2,1
752,0,13,0,7,2,1,1
753,0,23,0,3,2,1,1
754,0,31,0,4,1,1,2
755,18,0,1,3,2,1,1
756,0,61,0,7,2,2,0
757,0,67,0,3,2,1,1
758,0,69,0,3,1,1,2
759,0,80,0,3,2,1,1
760,0,12,0,10,1,1,2
761,0,66,0,6,1,2,1
762,38,0,1,6,2,1,1
763,0,79,0,8,1,1,2
764,58,0,1,5,1,1,2
765,67,0,1,4,2,2,0
766,0,17,0,7,1,1,2
767,0,3,0,13,1,2,1
768,0,13,0,8,1,1,2
769,80,0,1,9,1,2,1
770,80,0,1,23,2,1,1
771,0,68,0,8,1,1,2
772,0,21,0,2,1,1,2
773,53,0,1,6,2,1,1
774,0,24,0,3,2,1,1
775,80,0,1,2,2,1,1
776,0,80,0,8,1,2,1
777,0,80,0,8,2,1,1
778,0,16,0,12,1,2,1
779,0,52,0,8,1,1,2
780,22,0,1,4,1,1,2
781,0,78,0,7,1,1,2
782,80,0,1,6,2,1,1
783,0,10,0,6,2,1,1
784,17,0,1,2,2,1,1
785,0,80,0,6,1,1,2
786,12,0,1,10,2,1,1
787,0,80,0,0,2,2,0
788,42,0,1,6,1,1,2
789,0,32,0,3,1,2,1
790,80,0,1,7,1,1,2
791,0,26,0,6,2,1,1
792,61,0,1,5,3,1,0
793,0,34,0,5,2,1,1
794,0,18,0,4,1,2,1
795,0,50,0,9,1,2,1
796,20,0,1,8,2,2,0
797,10,0,1,5,1,2,0
798,0,39,0,3,2,2,0
799,19,0,1,7,3,0,1
800,0,64,0,4,2,0,2
801,0,74,0,3,2,1,1
802,23,0,1,11,1,1,2
803,22,0,1,8,3,0,1
804,0,59,0,8,2,1,1
805,66,0,1,4,1,3,0
806,68,0,1,2,2,1,1
807,78,0,1,3,2,1,1
808,13,0,1,2,1,2,1
809,0,80,0,9,1,1,2
810,0,20,0,12,1,2,1
811,0,7,0,9,2,1,1
812,0,13,0,8,1,1,2
813,0,57,0,7,2,0,2
814,0,74,0,5,1,1,2
815,21,0,1,8,2,2,0
816,0,12,0,6,3,1,0
817,0,64,0,4,1,3,0
818,0,22,0,4,1,2,1
819,0,76,0,10,2,1,1
820,0,25,0,9,3,1,0
821,0,11,0,10,1,1,2
822,58,0,1,5,3,0,1
823,0,26,0,8,1,2,1
824,0,40,0,3,1,1,2
825,0,7,0,6,2,2,0
826,0,80,0,6,3,1,0
827,0,35,0,3,1,2,1
828,4,0,1,9,1,2,1
829,12,0,1,8,1,1,2
830,14,0,1,9,2,1,1
831,0,58,0,5,2,2,0
832,0,76,0,3,1,1,1
833,0,31,0,15,3,1,0
834,72,0,1,4,2,0,2
835,34,0,1,7,1,1,2
836,15,0,1,5,3,0,1
837,74,0,1,12,1,1,2
838,79,0,1,2,2,1,1
