,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
757,0,50,0,99,1,1,2
758,80,34,1,100,1,1,0
759,48,77,0,100,2,0,0
760,77,80,0,100,0,0,0
761,80,80,1,100,0,0,0
762,79,80,0,100,0,0,0
763,80,80,0,100,0,0,0
764,55,80,0,100,1,1,0
765,80,70,1,100,0,0,0
766,35,59,0,100,1,1,1
767,43,61,0,100,1,1,0
768,80,70,1,100,0,0,0
769,80,50,1,100,1,1,0
770,63,66,0,100,0,0,0
771,80,47,1,100,1,1,0
772,67,43,1,100,1,1,0
773,80,80,0,100,0,0,0
774,62,0,1,38,1,1,2
775,80,74,1,100,1,0,0
776,18,38,0,100,2,0,1
777,77,80,0,100,0,0,0
778,77,38,1,100,1,1,0
779,80,0,1,56,1,1,2
780,80,80,0,100,0,0,0
781,80,80,1,100,0,0,0
782,69,0,1,85,1,2,1
783,80,80,0,100,0,0,0
784,38,37,1,100,1,1,0
785,70,72,0,100,0,0,0
786,0,80,0,22,2,1,1
787,19,80,0,100,1,1,1
788,80,51,1,100,1,1,0
789,80,54,1,100,2,0,0
790,67,0,1,38,1,2,0
791,44,0,1,15,1,3,0
792,78,69,1,100,1,0,0
793,73,62,1,100,0,0,0
794,0,78,0,46,1,3,0
795,80,36,1,100,2,0,1
796,75,65,1,100,1,0,0
797,80,55,1,100,1,0,0
798,0,80,0,30,2,1,1
799,80,80,1,100,0,0,0
800,80,80,0,100,0,0,0
801,27,80,0,100,2,1,0
802,20,0,1,78,1,2,1
803,75,80,0,100,1,0,0
804,51,28,1,100,1,1,1
805,65,61,1,100,0,0,0
806,57,3,1,100,1,2,1
807,66,80,0,100,0,0,0
808,11,40,0,100,1,1,1
809,24,80,0,100,1,1,1
810,80,71,1,100,0,0,0
811,80,80,1,100,0,0,0
812,80,79,1,100,0,0,0
813,80,80,0,100,0,0,0
814,80,80,1,100,0,0,0
815,61,80,0,100,0,0,0
816,80,61,1,100,0,0,0
817,80,80,1,100,0,0,0
818,39,49,0,100,1,2,0
819,74,0,1,93,1,1,2
820,77,0,1,68,1,2,1
821,76,49,1,100,1,1,0
822,67,74,0,100,1,0,0
823,42,76,0,100,1,1,0
824,80,76,1,100,0,0,0
825,80,78,1,100,0,0,0
826,0,80,0,20,1,3,0
827,47,80,0,100,1,1,0
828,80,48,1,100,1,1,0
