,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
470,69,0,1,9,1,2,1
471,80,0,1,17,3,1,0
472,27,0,1,4,1,2,0
473,46,0,1,9,2,2,0
474,68,0,1,45,1,1,2
475,80,0,1,3,2,2,0
476,80,0,1,11,1,1,2
477,80,0,1,6,2,2,0
478,76,0,1,13,1,2,1
479,73,0,1,7,1,1,2
480,79,0,1,31,2,0,2
481,44,0,1,10,1,1,2
482,72,0,1,11,1,1,2
483,80,0,1,10,1,1,2
484,80,0,1,7,1,1,2
485,80,0,1,11,1,1,2
486,74,0,1,18,1,2,1
487,80,0,1,5,1,2,1
488,80,0,1,3,2,2,0
489,80,0,1,8,1,1,2
490,80,0,1,7,3,0,1
491,37,0,1,10,2,1,1
492,53,0,1,8,1,1,2
493,74,0,1,38,1,1,2
494,27,0,1,41,1,1,2
495,75,0,1,7,2,2,0
496,80,0,1,25,1,1,2
497,36,0,1,6,1,1,2
498,43,0,1,4,2,1,1
499,80,0,1,9,1,1,2
500,80,0,1,5,1,1,2
501,80,0,1,9,2,1,1
502,79,0,1,8,1,1,2
503,80,0,1,9,1,1,2
504,78,0,1,22,1,1,2
505,80,0,1,6,2,0,2
506,33,0,1,6,1,1,2
507,80,0,1,3,1,2,1
508,53,0,1,11,3,1,0
509,75,0,1,4,1,2,1
510,80,0,1,4,2,2,0
511,31,0,1,6,2,1,0
512,80,0,1,7,1,2,1
513,80,0,1,17,1,1,2
514,80,0,1,5,2,2,0
515,68,0,1,5,3,1,0
516,80,0,1,6,1,1,2
517,76,0,1,5,1,2,1
518,80,0,1,7,1,3,0
519,80,0,1,3,1,1,2
520,48,0,1,4,2,1,1
521,80,0,1,8,1,1,2
522,80,0,1,13,1,2,1
523,80,0,1,4,1,2,1
524,80,0,1,16,1,3,0
525,80,0,1,13,1,1,1
526,80,0,1,7,1,1,2
527,80,0,1,3,2,2,0
528,60,0,1,6,1,1,2
529,80,0,1,11,1,1,2
530,73,0,1,6,2,0,2
531,26,0,1,7,1,1,2
532,32,0,1,43,1,1,2
533,79,0,1,6,2,2,0
534,68,0,1,19,1,1,2
535,80,0,1,5,2,2,0
536,78,0,1,6,1,1,2
537,80,0,1,10,1,1,2
538,80,0,1,19,1,2,1
539,34,0,1,7,1,3,0
540,80,0,1,12,1,2,1
541,66,0,1,10,2,1,1
542,42,0,1,8,1,2,1
543,20,0,1,10,1,1,2
544,80,0,1,4,1,1,2
545,80,0,1,2,1,2,1
546,68,0,1,19,1,1,2
547,80,0,1,6,3,0,1
548,52,0,1,5,1,2,1
549,80,0,1,20,2,1,1
550,80,0,1,17,1,2,1
551,80,0,1,1,2,0,2
552,80,0,1,13,2,0,2
553,46,0,1,14,1,2,1
554,49,0,1,8,2,1,1
555,80,0,1,20,3,1,0
556,70,0,1,15,1,1,2
557,80,0,1,12,1,1,2
558,80,0,1,24,1,1,2
559,80,0,1,7,2,2,0
560,77,0,1,28,1,1,2
561,51,0,1,17,1,1,2
562,80,0,1,12,1,2,1
563,80,0,1,8,1,3,0
564,41,0,1,3,1,3,0
565,73,0,1,24,1,2,1
566,59,0,1,7,1,2,1
567,80,0,1,14,1,2,1
568,21,0,1,5,1,1,2
569,36,0,1,24,1,1,2
570,80,0,1,4,1,2,1
571,80,0,1,3,3,1,0
572,49,0,1,41,1,1,2
573,43,0,1,13,1,1,2
574,80,0,1,4,2,0,2
575,80,0,1,37,1,2,1
576,72,0,1,12,2,2,0
577,80,0,1,9,1,1,2
578,14,0,1,9,1,1,2
579,80,0,1,5,1,2,1
580,48,0,1,7,2,2,0
581,73,0,1,5,1,3,0
582,80,0,1,8,1,1,2
583,80,0,1,10,1,3,0
584,80,0,1,10,1,2,1
585,58,0,1,8,1,1,2
586,80,0,1,4,1,2,1
587,75,0,1,5,1,1,2
588,67,0,1,21,1,2,1
589,44,0,1,3,1,2,1
590,50,0,1,12,3,1,0
591,80,0,1,45,1,1,2
592,77,0,1,18,4,0,0
593,0,54,0,0,1,3,0
594,80,0,1,11,1,1,2
595,36,0,1,4,1,2,1
596,34,0,1,7,1,3,0
597,74,0,1,10,1,1,2
598,46,0,1,16,1,2,1
599,80,0,1,11,1,1,2
600,62,0,1,23,1,1,2
601,80,0,1,17,1,1,2
602,80,0,1,5,1,1,2
603,80,0,1,9,1,1,2
604,54,0,1,4,2,2,0
605,54,0,1,7,2,1,1
606,80,0,1,3,1,2,1
607,80,0,1,6,1,1,2
608,80,0,1,4,1,2,1
609,72,0,1,7,1,2,1
610,80,0,1,4,1,2,1
611,80,0,1,8,2,0,2
612,80,0,1,7,1,1,2
613,80,0,1,22,1,1,2
614,68,0,1,5,2,0,2
615,80,0,1,28,1,1,2
616,80,0,1,7,1,1,2
617,80,0,1,3,1,2,1
618,80,0,1,9,2,1,1
619,80,0,1,3,1,2,1
620,80,0,1,12,1,3,0
621,62,0,1,20,1,1,2
622,76,0,1,7,1,1,2
623,47,0,1,2,1,1,2
624,75,0,1,4,1,1,2
625,80,0,1,12,1,2,1
626,79,0,1,21,1,2,1
627,20,0,1,42,1,1,2
628,80,0,1,5,1,2,1
629,68,0,1,5,1,1,2
630,62,0,1,10,1,2,1
631,49,0,1,11,2,0,2
632,79,0,1,8,1,1,2
633,23,0,1,3,1,1,2
634,44,0,1,5,1,1,2
635,80,0,1,8,1,2,1
636,80,0,1,18,1,1,2
637,12,0,1,2,2,2,0
638,80,0,1,6,2,1,1
639,66,0,1,25,1,3,0
640,58,0,1,10,2,1,1
641,80,0,1,5,1,1,2
