,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
788,60,27,1,25,0,1,1
789,60,15,1,25,0,1,1
790,60,50,1,25,0,0,0
791,60,21,1,25,0,1,1
792,60,44,1,25,0,0,1
793,60,15,1,25,0,2,0
794,60,34,1,25,0,2,0
795,60,26,1,25,0,0,2
796,60,60,0,25,0,0,0
797,60,32,1,25,0,0,1
798,60,60,0,25,0,0,0
799,60,41,1,25,0,1,0
800,60,18,1,25,1,0,1
801,60,41,1,25,0,0,1
802,60,60,1,25,0,0,0
803,60,60,1,25,0,0,0
804,60,31,1,25,0,0,2
805,60,26,1,25,0,0,2
806,60,44,1,25,0,1,0
807,60,42,1,25,0,0,1
808,60,41,1,25,0,1,0
809,60,60,1,25,0,0,0
810,60,38,1,25,0,1,0
811,60,16,1,25,0,2,0
812,60,43,1,25,0,1,0
813,60,60,1,25,0,0,0
814,60,55,1,25,0,1,0
815,60,60,0,25,0,0,0
816,60,50,1,25,0,0,1
817,60,32,1,25,1,0,1
818,60,0,1,19,2,1,0
819,55,60,0,25,1,0,0
820,60,60,1,25,0,0,0
821,60,11,1,25,0,2,0
822,60,47,1,25,0,0,1
823,60,44,1,25,0,1,0
824,60,33,1,25,0,0,1
825,60,36,1,25,1,1,0
826,60,59,1,25,1,0,0
827,60,55,1,25,0,0,1
828,60,53,1,25,1,0,0
829,60,0,1,2,1,0,2
830,60,45,1,25,0,0,1
831,60,35,1,25,0,1,0
832,60,60,0,25,1,0,0
833,60,27,1,25,0,1,1
834,60,55,1,25,1,0,0
835,60,0,1,11,0,0,3
836,60,49,1,25,0,1,0
837,60,44,1,25,0,0,1
838,60,28,1,25,0,0,2
839,60,60,0,25,0,0,0
840,60,42,1,25,0,1,0
841,60,60,0,25,0,0,0
842,60,29,1,25,1,0,1
843,60,30,1,25,0,1,1
844,60,27,1,25,1,1,0
845,60,26,1,25,1,1,0
846,60,26,1,25,0,1,0
847,60,33,1,25,0,0,2
848,60,38,1,25,0,1,0
849,60,5,1,25,2,0,1
850,60,38,1,25,0,0,1
851,60,46,1,25,0,0,1
852,60,60,1,25,0,0,0
853,60,47,1,25,0,0,1
854,60,60,1,25,0,0,0
855,60,19,1,25,0,1,1
856,60,30,1,25,0,0,2
857,60,32,1,25,0,1,1
858,60,19,1,25,1,1,0
859,60,26,1,25,1,1,0
860,60,44,1,25,0,0,1
861,60,23,1,25,1,1,0
862,60,57,1,25,0,1,0
863,60,27,1,25,1,1,0
864,60,41,1,25,0,1,0
865,60,60,1,25,0,0,0
