,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
568,60,60,1,25,0,0,0
569,21,52,0,25,0,0,2
570,60,60,1,25,0,0,0
571,38,36,1,25,0,1,1
572,51,26,1,25,0,1,1
573,60,60,1,25,0,0,0
574,60,60,0,25,0,0,0
575,60,60,1,25,0,0,0
576,38,38,0,25,0,0,1
577,25,55,0,25,0,0,2
578,60,60,1,25,0,0,0
579,60,60,0,25,0,0,0
580,41,41,0,25,0,1,0
581,15,47,0,25,0,2,0
582,60,60,0,25,0,0,0
583,60,60,1,25,0,0,0
584,51,25,1,25,0,1,1
585,60,60,0,25,0,0,0
586,60,60,0,25,0,0,0
587,60,60,0,25,0,0,0
588,56,22,1,25,0,1,1
589,60,60,1,25,0,0,0
590,23,41,0,25,0,2,0
591,35,35,1,25,0,1,0
592,51,47,1,25,0,0,1
593,60,60,0,25,0,0,0
594,60,60,0,25,0,0,0
595,45,45,0,25,0,1,0
596,60,60,1,25,0,0,0
597,60,60,1,25,0,0,0
598,60,60,1,25,0,0,0
599,60,60,1,25,0,0,0
600,60,60,1,25,0,0,0
601,60,60,0,25,0,0,0
602,43,21,1,25,0,0,2
603,60,60,1,25,0,0,0
604,60,60,0,25,0,0,0
605,31,60,0,25,0,1,0
606,60,60,1,25,0,0,0
607,60,60,0,25,0,0,0
608,60,60,1,25,0,0,0
609,60,60,0,25,0,0,0
610,60,60,0,25,0,0,0
611,52,52,0,25,0,0,1
612,60,60,1,25,0,0,0
613,60,60,0,25,0,0,0
614,60,60,1,25,0,0,0
615,60,60,1,25,0,0,0
616,60,60,1,25,0,0,0
617,43,47,0,25,0,1,0
618,60,60,1,25,1,0,0
619,54,28,1,25,0,0,2
620,60,60,0,25,0,0,0
621,60,60,0,25,0,0,0
622,60,60,1,25,0,0,0
623,13,46,0,25,0,2,0
624,60,60,0,25,0,0,0
625,60,60,1,25,0,0,0
626,60,60,1,25,0,0,0
627,60,60,1,25,0,0,0
628,60,60,1,25,0,0,0
629,60,60,0,25,0,0,0
630,55,60,0,25,1,0,0
631,38,49,0,25,0,1,0
632,60,60,0,25,0,0,0
633,60,60,0,25,0,0,0
634,60,60,0,25,0,0,0
635,60,60,1,25,0,0,0
636,60,60,1,25,0,0,0
637,42,54,0,25,0,1,0
638,60,60,1,25,0,0,0
639,60,60,1,25,0,0,0
640,60,60,0,25,0,0,0
641,41,48,0,25,0,1,0
642,60,60,0,25,0,0,0
643,60,60,0,25,0,0,0
644,60,60,1,25,0,0,0
645,60,60,1,25,0,0,0
646,60,60,0,25,0,0,0
647,60,60,0,25,0,0,0
648,60,60,0,25,0,0,0
649,60,60,1,25,0,0,0
650,60,60,1,25,0,0,0
651,60,60,1,25,0,0,0
652,44,49,0,25,0,1,0
653,60,60,0,25,0,0,0
654,60,60,0,25,0,0,0
655,60,60,1,25,0,0,0
656,52,10,1,25,0,1,2
657,60,60,1,25,0,0,0
658,60,60,1,25,0,0,0
659,60,60,0,25,0,0,0
660,60,60,1,25,0,0,0
661,37,30,1,25,0,1,0
662,44,17,1,25,0,1,1
663,60,60,1,25,0,0,0
664,60,60,0,25,0,0,0
665,60,60,1,25,0,0,0
666,60,60,0,25,0,0,0
667,60,60,1,25,0,0,0
668,60,60,1,25,0,0,0
669,60,60,1,25,0,0,0
670,41,36,1,25,0,1,0
671,60,60,0,25,0,0,0
672,60,60,0,25,0,0,0
673,60,60,1,25,0,0,0
674,21,44,0,25,0,2,0
675,60,60,1,25,0,0,0
676,26,38,0,25,0,1,1
677,60,60,0,25,0,0,0
678,60,60,0,25,0,0,0
679,60,60,1,25,0,0,0
680,60,60,0,25,0,0,0
681,60,60,1,25,0,0,0
682,60,60,0,25,0,0,0
683,60,60,0,25,0,0,0
684,60,60,0,25,0,0,0
685,60,60,1,25,0,0,0
686,13,38,0,25,0,2,0
687,50,22,1,25,0,1,1
688,60,60,1,25,0,0,0
689,51,52,0,25,0,0,1
690,40,50,0,25,0,0,1
691,60,60,0,25,0,0,0
692,60,60,1,25,0,0,0
693,44,39,1,25,0,0,1
694,60,60,1,25,0,0,0
695,60,60,0,25,0,0,0
696,56,24,1,25,0,1,1
697,60,60,0,25,0,0,0
698,49,52,0,25,0,0,1
699,60,60,1,25,0,0,0
700,60,60,1,25,0,0,0
701,60,60,0,25,0,0,0
702,22,38,0,25,0,1,1
703,60,60,1,25,0,0,0
704,60,60,1,25,0,0,0
705,50,49,1,25,0,0,1
706,56,44,1,25,0,0,1
707,60,60,0,25,0,0,0
708,60,60,0,25,1,0,0
709,60,60,0,25,0,0,0
710,60,60,0,25,0,0,0
711,41,21,1,25,0,0,2
712,60,60,0,25,0,0,0
713,60,60,1,25,0,0,0
714,60,60,1,25,0,0,0
715,60,60,0,25,0,0,0
716,60,60,0,25,0,0,0
717,60,60,1,25,0,0,0
718,35,48,0,25,0,1,0
719,60,60,0,25,0,0,0
720,60,60,0,25,0,0,0
721,51,46,1,25,0,0,1
722,60,60,1,25,0,0,0
723,45,39,1,25,1,0,0
724,60,60,1,25,0,0,0
725,60,60,1,25,0,0,0
726,60,60,0,25,0,0,0
727,60,60,1,25,0,0,0
728,60,60,1,25,0,0,0
729,60,60,1,25,0,0,0
730,60,60,1,25,0,0,0
731,60,60,1,25,0,0,0
732,35,47,0,25,0,1,0
733,33,43,0,25,0,1,0
734,60,60,0,25,0,0,0
735,60,60,0,25,0,0,0
736,53,26,1,25,0,0,2
737,60,60,0,25,0,0,0
738,60,60,0,25,0,0,0
739,60,60,0,25,0,0,0
740,60,60,0,25,0,0,0
741,60,60,0,25,0,0,0
742,60,60,1,25,0,0,0
743,60,60,0,25,0,0,0
744,60,60,1,25,0,0,0
745,16,44,0,25,0,2,0
746,52,44,1,25,0,1,0
747,60,60,1,25,0,0,0
748,60,60,0,25,0,0,0
749,51,41,1,25,0,1,0
750,60,54,1,25,1,0,0
751,60,60,1,25,0,0,0
752,60,60,1,25,0,0,0
753,60,60,1,25,0,0,0
754,60,56,1,25,0,1,0
755,25,36,0,25,0,1,1
756,60,60,1,25,0,0,0
757,60,60,1,25,0,0,0
758,60,60,0,25,0,0,0
759,36,50,0,25,0,1,0
760,60,60,0,25,0,0,0
761,60,60,0,25,0,0,0
762,60,60,1,25,0,0,0
763,60,60,1,25,0,0,0
764,60,60,0,25,0,0,0
765,60,60,0,25,0,0,0
766,60,60,0,25,0,0,0
767,60,60,0,25,0,0,0
768,60,60,1,25,0,0,0
769,60,60,0,25,0,0,0
770,60,60,1,25,0,0,0
771,60,60,1,25,0,0,0
772,60,60,0,25,0,0,0
773,60,60,1,25,0,0,0
774,60,60,1,25,0,0,0
775,60,60,1,25,0,0,0
776,60,60,0,25,0,0,0
777,60,60,1,25,0,0,0
778,60,60,1,25,0,0,0
779,48,36,1,25,0,0,1
780,60,60,0,25,0,0,0
781,60,60,0,25,0,0,0
782,60,60,0,25,0,0,0
783,60,60,1,25,0,0,0
784,60,60,0,25,1,0,0
785,46,19,1,25,0,0,2
786,60,60,0,25,0,0,0
787,60,60,0,25,0,0,0
788,60,60,1,25,0,0,0
789,60,60,0,25,0,0,0
790,60,60,1,25,0,0,0
791,45,41,1,25,0,1,0
792,60,60,1,25,0,0,0
793,60,60,0,25,0,0,0
794,60,60,0,25,0,0,0
795,60,60,1,25,0,0,0
796,60,60,1,25,0,0,0
797,60,60,0,25,0,0,0
798,60,60,1,25,0,0,0
799,48,47,1,25,0,1,0
800,60,60,1,25,0,0,0
801,60,60,0,25,0,0,0
802,60,60,1,25,0,0,0
803,60,60,1,25,0,0,0
804,60,60,0,25,0,0,0
805,47,46,1,25,0,0,1
806,43,12,1,25,0,1,1
807,50,48,1,25,0,1,0
808,60,60,0,25,0,0,0
809,60,60,1,25,0,0,0
810,41,33,1,25,0,2,0
