,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
495,60,0,1,10,0,2,1
496,60,0,1,7,0,1,2
497,60,0,1,4,0,2,1
498,60,0,1,7,0,0,3
499,60,0,1,4,1,2,0
500,38,0,1,4,0,0,3
501,60,0,1,3,0,1,2
502,60,0,1,4,0,3,0
503,50,0,1,2,0,1,2
504,60,0,1,8,1,0,2
505,60,0,1,3,0,2,1
506,60,0,1,3,0,2,1
507,60,0,1,5,1,1,1
508,60,0,1,4,0,2,1
509,60,0,1,5,0,0,3
510,60,0,1,4,1,2,0
511,60,0,1,4,2,1,0
512,60,0,1,9,2,0,1
513,60,0,1,6,0,2,1
514,60,0,1,4,1,1,1
515,60,0,1,2,0,1,2
516,60,0,1,5,0,1,2
517,60,0,1,5,2,1,0
518,60,0,1,5,1,2,0
519,60,0,1,2,1,2,0
520,60,0,1,4,2,0,1
521,60,0,1,3,0,0,3
522,38,0,1,2,0,0,3
523,27,0,1,2,0,0,3
524,60,0,1,6,0,0,3
525,60,0,1,6,0,0,3
526,60,0,1,3,0,3,0
527,60,0,1,5,1,2,0
528,60,0,1,8,0,2,1
529,60,0,1,5,0,2,1
530,60,0,1,3,1,2,0
531,60,0,1,12,0,1,2
532,60,0,1,3,0,2,1
533,60,0,1,2,1,2,0
534,60,0,1,3,0,1,2
535,60,0,1,4,0,1,2
536,60,0,1,4,0,2,1
537,60,0,1,4,0,2,1
538,60,0,1,3,0,1,2
539,60,0,1,4,0,1,2
540,60,0,1,2,0,2,1
541,60,0,1,6,1,2,0
542,44,0,1,2,0,2,1
543,60,0,1,3,0,2,1
544,60,0,1,3,0,2,1
545,60,0,1,4,0,0,3
546,60,0,1,2,0,2,1
547,60,0,1,3,0,1,2
548,60,0,1,5,0,0,3
549,60,0,1,6,0,3,0
550,60,0,1,5,1,2,0
551,53,0,1,2,0,2,1
552,60,0,1,2,0,1,2
553,60,0,1,5,0,2,1
554,60,0,1,5,0,1,2
555,60,0,1,3,1,1,1
556,60,0,1,1,1,0,2
557,60,0,1,3,0,1,2
558,60,0,1,3,0,1,2
559,60,0,1,11,1,1,1
560,60,0,1,6,0,2,1
561,60,0,1,5,1,2,0
562,60,0,1,10,1,2,0
563,43,0,1,2,1,1,1
564,60,0,1,8,0,1,2
565,60,0,1,6,1,1,1
566,60,0,1,5,0,1,2
567,60,0,1,6,0,1,2
568,60,0,1,5,0,1,2
569,60,0,1,4,1,1,1
570,60,0,1,5,1,2,0
571,49,0,1,2,0,2,1
572,60,0,1,11,0,1,2
573,60,0,1,4,1,1,1
574,60,0,1,11,1,1,1
575,60,0,1,5,0,2,1
576,60,0,1,3,0,0,3
577,60,0,1,7,0,1,2
578,60,0,1,5,1,2,0
579,60,0,1,3,1,0,2
580,60,0,1,5,0,2,1
581,60,0,1,3,2,1,0
582,60,0,1,4,1,2,0
583,60,0,1,5,1,1,1
584,60,0,1,6,0,3,0
585,60,0,1,5,1,0,2
586,60,0,1,6,0,3,0
587,60,0,1,5,0,2,1
588,60,0,1,8,1,1,1
589,60,0,1,7,1,0,2
590,60,0,1,5,0,1,2
591,60,0,1,7,2,1,0
592,60,0,1,5,0,0,3
593,60,0,1,2,0,2,1
594,60,0,1,3,0,1,2
595,60,0,1,4,0,2,1
596,60,0,1,8,0,2,1
597,60,0,1,6,1,1,1
598,60,0,1,5,0,0,3
599,60,0,1,2,1,1,1
600,60,0,1,2,1,2,0
601,60,0,1,6,0,2,1
602,60,0,1,4,0,1,2
603,60,0,1,10,1,2,0
604,60,0,1,7,0,0,3
605,60,0,1,5,1,2,0
606,52,0,1,3,0,2,1
607,60,0,1,7,0,1,2
608,60,0,1,5,1,0,2
609,23,0,1,2,0,3,0
610,60,0,1,4,0,3,0
611,30,0,1,1,1,2,0
612,60,0,1,3,1,1,1
613,60,0,1,6,1,1,1
614,60,0,1,6,0,3,0
615,60,0,1,7,0,2,1
616,60,0,1,6,1,2,0
617,55,0,1,2,0,3,0
618,60,0,1,7,0,1,2
619,60,0,1,3,0,0,3
620,60,0,1,2,1,2,0
621,60,0,1,4,1,2,0
622,60,0,1,9,0,1,2
623,60,0,1,2,0,1,2
624,60,0,1,2,1,0,2
625,60,0,1,4,2,0,0
626,60,0,1,3,0,3,0
627,60,0,1,5,0,2,1
628,60,0,1,12,1,2,0
629,60,0,1,3,1,1,1
630,60,0,1,6,0,1,2
631,60,0,1,4,0,1,2
632,60,0,1,3,0,2,1
633,52,0,1,1,0,1,2
634,60,0,1,8,0,1,2
635,60,0,1,7,1,1,1
636,60,0,1,3,0,0,3
637,60,0,1,6,0,1,2
638,60,0,1,4,0,1,2
639,60,0,1,6,1,1,1
640,60,0,1,5,0,0,3
641,60,0,1,2,0,0,3
642,60,0,1,3,0,1,2
643,40,0,1,3,0,2,1
644,60,0,1,5,0,1,2
645,60,0,1,4,2,1,0
646,60,0,1,4,0,0,3
647,60,0,1,6,1,1,1
648,24,0,1,3,1,1,1
649,60,0,1,1,0,1,2
650,60,0,1,5,0,1,2
651,60,0,1,5,1,1,1
652,60,0,1,7,0,1,2
653,60,0,1,8,0,2,1
654,60,0,1,2,1,1,1
655,60,0,1,7,0,1,2
