,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
662,29,0,1,10,0,0,3
663,39,0,1,2,1,0,2
664,36,0,1,4,1,0,2
665,60,0,1,6,1,1,1
666,27,0,1,12,0,2,1
667,18,0,1,9,1,2,0
668,54,0,1,6,0,2,1
669,29,0,1,11,0,0,3
670,48,0,1,6,0,2,0
671,41,0,1,5,0,1,2
672,0,5,0,9,1,0,2
673,60,0,1,2,0,2,1
674,35,0,1,2,0,1,2
675,30,0,1,4,1,1,1
676,48,0,1,5,0,2,1
677,60,0,1,9,1,1,1
678,21,0,1,6,2,1,0
679,25,0,1,5,1,1,1
680,37,0,1,4,1,1,1
681,16,0,1,5,1,1,1
682,26,0,1,7,0,1,2
683,48,0,1,7,0,1,2
684,58,0,1,5,1,2,0
685,50,0,1,9,1,2,0
686,25,0,1,5,1,0,2
687,23,0,1,6,1,0,2
688,17,0,1,10,0,0,3
689,39,0,1,2,0,1,2
690,18,0,1,11,0,0,3
691,32,0,1,2,1,0,2
692,54,0,1,4,0,0,3
693,24,0,1,6,1,1,1
694,60,0,1,5,0,1,2
695,45,0,1,3,0,1,2
696,60,0,1,4,0,1,2
697,10,0,1,3,0,1,2
698,17,0,1,3,1,1,1
699,60,0,1,2,0,3,0
700,5,0,1,10,2,0,1
701,53,0,1,6,1,0,2
702,29,0,1,9,0,2,1
703,60,0,1,4,1,0,2
704,42,0,1,8,1,0,2
705,52,0,1,11,0,1,2
706,42,0,1,10,0,1,2
707,30,0,1,6,0,2,1
708,53,0,1,13,1,1,1
709,16,0,1,9,0,0,3
710,22,0,1,9,1,0,2
711,60,0,1,7,0,1,2
712,52,0,1,4,1,0,2
713,39,0,1,3,0,2,1
714,54,0,1,2,1,0,2
715,60,0,1,4,0,1,2
716,53,0,1,4,1,1,1
717,60,0,1,3,0,2,0
718,41,0,1,10,1,0,2
719,35,0,1,6,0,1,2
720,24,0,1,7,0,0,3
721,28,0,1,7,1,1,1
722,60,0,1,3,0,3,0
723,49,0,1,9,1,1,1
724,51,0,1,5,1,0,2
725,48,0,1,6,0,2,1
726,60,0,1,13,0,2,1
727,44,0,1,2,0,1,2
728,60,0,1,4,1,2,0
729,50,0,1,14,1,2,0
730,45,0,1,2,0,2,1
731,51,0,1,10,2,0,1
732,47,0,1,4,1,2,0
733,50,0,1,7,0,2,1
734,60,0,1,6,2,1,0
735,54,0,1,3,0,0,3
736,22,0,1,6,0,0,3
737,43,0,1,10,0,1,2
738,35,0,1,2,0,0,3
739,42,0,1,4,0,2,1
740,52,0,1,3,0,0,3
741,60,0,1,2,1,1,1
742,56,0,1,5,0,2,1
743,26,0,1,7,1,0,2
744,38,0,1,9,0,0,3
745,25,0,1,4,0,2,1
746,39,0,1,7,0,2,1
747,23,0,1,8,1,2,0
748,46,0,1,7,0,2,1
749,0,56,0,0,0,3,0
750,40,0,1,4,0,0,3
751,47,0,1,18,1,1,1
752,32,0,1,4,1,0,2
753,34,0,1,10,0,1,2
754,18,0,1,10,1,0,2
755,47,0,1,11,1,1,1
756,60,0,1,4,1,1,1
757,0,46,0,0,0,1,2
758,60,0,1,4,1,1,1
759,37,0,1,3,0,1,2
760,34,0,1,9,1,2,0
761,24,0,1,5,1,1,1
762,51,0,1,3,1,1,1
763,41,0,1,9,0,0,3
764,42,0,1,6,1,1,1
765,22,0,1,11,0,0,3
766,48,0,1,3,0,2,1
767,10,0,1,4,1,2,0
768,47,0,1,5,0,1,2
769,39,0,1,7,1,0,2
770,60,0,1,3,1,2,0
771,9,0,1,6,1,0,2
772,46,0,1,8,1,1,1
773,23,0,1,5,2,1,0
774,39,0,1,7,0,1,2
775,28,0,1,5,1,1,1
776,43,0,1,5,1,2,0
777,60,0,1,7,0,1,2
778,23,0,1,1,0,2,1
779,33,0,1,5,1,2,0
780,49,0,1,4,0,1,2
781,16,0,1,2,1,1,1
782,26,0,1,8,1,1,1
783,17,0,1,4,1,0,2
784,49,0,1,8,2,1,0
785,36,0,1,5,1,1,1
786,32,0,1,4,1,1,1
787,13,0,1,5,1,1,1
788,22,0,1,5,1,1,1
789,46,0,1,3,1,1,1
790,34,0,1,6,1,1,1
791,44,0,1,6,0,2,1
792,55,0,1,7,0,1,2
793,49,0,1,5,1,0,2
794,41,0,1,3,1,1,1
795,46,0,1,8,0,0,3
796,23,0,1,8,2,0,1
797,30,0,1,3,1,1,1
798,31,0,1,4,0,0,3
799,51,0,1,4,0,2,1
800,60,0,1,4,0,2,1
801,60,0,1,13,1,1,1
802,60,0,1,5,0,1,2
803,56,0,1,7,1,1,1
804,43,0,1,5,1,2,0
805,46,0,1,8,1,0,2
806,41,0,1,5,0,2,1
807,47,0,1,8,0,0,3
808,42,0,1,4,0,1,2
809,50,0,1,8,1,2,0
810,54,0,1,6,2,1,0
811,22,0,1,6,0,0,3
812,45,0,1,10,1,2,0
813,48,0,1,2,2,0,1
814,46,0,1,5,2,1,0
815,53,0,1,7,1,2,0
816,26,0,1,3,0,1,2
817,49,0,1,7,0,3,0
818,45,0,1,5,0,1,2
819,23,0,1,4,0,1,2
820,35,0,1,6,1,1,1
821,37,0,1,3,1,0,2
822,31,0,1,13,2,0,1
823,37,0,1,7,1,2,0
824,18,0,1,9,1,1,1
825,60,0,1,6,1,1,1
826,48,0,1,3,0,2,1
827,38,0,1,6,0,1,2
828,24,0,1,6,1,1,1
829,43,0,1,5,0,3,0
830,45,0,1,4,0,1,2
831,27,0,1,4,0,2,1
832,46,0,1,5,0,2,1
833,60,0,1,10,1,1,1
834,44,0,1,7,0,0,3
835,60,0,1,3,1,1,1
836,24,0,1,12,2,1,0
837,5,0,1,9,1,2,0
838,36,0,1,3,0,2,1
839,42,0,1,10,2,0,1
840,45,0,1,3,0,2,1
841,48,0,1,6,0,2,1
842,41,0,1,7,2,1,0
843,60,0,1,5,0,1,2
844,37,0,1,8,0,1,2
845,60,0,1,3,0,2,1
846,46,0,1,2,1,1,1
847,47,0,1,2,0,2,1
848,52,0,1,4,1,0,2
849,44,0,1,6,1,2,0
850,47,0,1,4,0,2,1
851,29,0,1,12,0,1,2
852,46,0,1,3,1,2,0
853,16,0,1,4,0,0,3
854,36,0,1,3,1,2,0
855,18,0,1,3,0,3,0
856,23,0,1,2,0,2,1
857,56,0,1,5,0,2,1
858,23,0,1,9,2,1,0
859,44,0,1,9,0,1,2
860,24,0,1,7,0,0,3
861,42,0,1,5,1,1,1
862,25,0,1,3,1,1,1
863,57,0,1,5,0,2,1
864,47,0,1,4,0,0,3
865,60,0,1,7,1,1,1
