,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
541,0,60,0,7,1,1,1
542,0,60,0,7,0,3,0
543,0,60,0,3,0,0,3
544,0,12,0,0,1,1,1
545,0,26,0,0,0,0,3
546,0,60,0,4,0,2,1
547,0,60,0,5,1,2,0
548,0,35,0,1,1,2,0
549,0,60,0,2,1,1,1
550,0,60,0,3,0,2,1
551,0,60,0,2,1,0,2
552,0,49,0,2,1,2,0
553,0,60,0,4,1,1,1
554,0,60,0,9,0,1,2
555,0,60,0,4,0,1,2
556,0,60,0,1,0,1,2
557,0,60,0,1,0,1,2
558,0,60,0,3,0,2,1
559,0,60,0,4,0,3,0
560,0,55,0,1,0,1,2
561,0,60,0,3,0,3,0
562,0,18,0,1,1,2,0
563,0,60,0,7,0,1,2
564,0,44,0,1,1,1,1
565,0,60,0,2,0,3,0
566,0,60,0,2,0,1,2
567,0,40,0,1,1,0,2
568,0,60,0,1,0,3,0
569,0,60,0,3,0,1,2
570,0,60,0,2,0,2,1
571,0,60,0,3,0,2,1
572,0,41,0,2,1,2,0
573,0,20,0,1,1,1,1
574,0,24,0,2,0,3,0
575,0,60,0,8,0,2,1
576,0,60,0,2,0,2,1
577,0,43,0,1,1,2,0
578,0,60,0,4,0,2,1
579,0,60,0,3,0,0,3
580,0,60,0,2,0,3,0
581,0,60,0,4,0,2,1
582,0,60,0,4,0,0,3
583,0,60,0,3,1,1,1
584,0,60,0,5,1,1,1
585,0,22,0,0,1,1,1
586,0,60,0,6,1,2,0
587,0,60,0,5,0,2,1
588,0,60,0,3,0,3,0
589,0,60,0,4,0,1,2
590,0,60,0,3,0,2,1
591,0,60,0,4,0,2,1
592,0,60,0,6,1,0,2
593,0,44,0,1,1,1,1
594,0,60,0,2,0,2,1
595,0,60,0,3,0,2,1
596,0,60,0,3,0,1,2
597,0,60,0,3,0,1,2
598,0,60,0,1,0,1,2
599,0,60,0,2,0,0,3
600,0,60,0,9,0,1,2
601,0,60,0,3,0,2,1
602,0,60,0,2,0,3,0
603,0,60,0,2,1,1,1
604,0,49,0,2,1,1,1
605,0,60,0,2,1,2,0
606,0,54,0,1,0,2,1
607,0,60,0,8,1,0,2
608,0,60,0,3,1,1,1
609,0,60,0,2,0,1,2
610,0,60,0,3,0,0,3
611,0,60,0,7,0,0,3
612,0,60,0,6,2,0,1
613,0,60,0,8,1,2,0
614,0,60,0,2,1,1,1
615,0,39,0,2,0,2,1
616,0,60,0,2,0,2,1
617,0,58,0,2,1,1,1
618,0,60,0,1,0,2,1
619,0,60,0,3,1,2,0
620,0,39,0,2,1,1,1
621,0,60,0,5,1,1,1
622,0,45,0,3,0,2,1
623,0,60,0,8,0,1,2
624,0,60,0,5,1,2,0
625,0,60,0,4,1,1,1
626,0,60,0,6,0,2,1
627,0,60,0,1,0,0,3
628,0,56,0,2,0,3,0
629,0,60,0,2,1,1,1
630,0,60,0,3,0,1,2
631,0,45,0,0,0,3,0
632,0,60,0,3,2,0,1
633,0,25,0,1,0,1,2
634,0,60,0,3,0,2,1
635,0,60,0,5,1,1,1
636,0,60,0,2,0,1,2
637,0,60,0,1,1,1,1
638,0,60,0,3,0,1,2
639,0,60,0,2,0,3,0
640,0,60,0,4,1,2,0
641,0,60,0,2,0,3,0
642,0,60,0,5,1,1,1
643,0,60,0,5,0,1,2
644,0,49,0,1,1,1,1
645,0,60,0,2,1,0,2
646,0,60,0,5,0,0,3
647,0,60,0,7,1,1,1
648,0,60,0,4,0,0,3
649,0,20,0,2,0,2,1
650,0,60,0,1,1,0,2
651,0,52,0,2,0,2,1
652,0,60,0,1,0,2,1
653,0,60,0,5,0,2,1
654,0,56,0,1,0,1,2
655,0,23,0,3,1,0,2
656,0,60,0,5,0,1,2
657,0,60,0,3,0,2,1
658,0,60,0,4,1,1,1
659,0,60,0,6,0,3,0
660,0,60,0,7,0,0,3
661,0,60,0,11,1,2,0
662,0,60,0,3,0,1,2
663,0,48,0,2,0,0,3
664,0,52,0,0,0,1,2
665,0,30,0,0,0,3,0
666,0,60,0,8,0,3,0
667,0,60,0,9,1,1,1
668,0,60,0,5,0,2,1
669,0,60,0,4,1,1,1
670,0,30,0,0,1,1,1
671,0,32,0,1,1,2,0
672,0,58,0,3,0,1,2
673,0,60,0,2,1,2,0
674,0,47,0,2,0,3,0
675,0,56,0,5,0,1,2
676,0,60,0,3,1,1,1
677,0,60,0,2,0,0,3
678,0,60,0,5,0,0,3
679,0,60,0,4,0,3,0
680,0,60,0,2,1,1,1
681,0,60,0,5,1,2,0
682,0,60,0,2,1,2,0
683,0,60,0,3,1,2,0
684,0,60,0,7,0,2,1
685,0,60,0,4,1,2,0
686,0,60,0,3,0,2,1
687,0,60,0,6,0,3,0
688,0,60,0,2,0,3,0
689,0,60,0,5,1,2,0
690,0,52,0,2,0,1,2
691,0,60,0,1,0,2,1
692,0,60,0,5,0,1,2
693,0,60,0,3,0,3,0
694,0,59,0,0,0,3,0
695,0,60,0,5,1,0,2
696,0,60,0,6,1,2,0
697,0,60,0,2,0,2,1
698,0,60,0,7,0,1,2
699,0,60,0,4,0,3,0
700,0,60,0,6,2,1,0
701,0,59,0,2,0,3,0
702,0,60,0,3,0,1,2
703,0,60,0,5,1,0,2
704,0,60,0,5,0,1,2
705,0,60,0,9,1,1,1
706,0,30,0,0,0,1,2
707,0,60,0,2,0,2,1
708,0,60,0,3,0,1,2
709,0,41,0,2,0,1,2
710,0,60,0,3,0,1,2
711,0,60,0,3,0,3,0
712,0,60,0,2,0,3,0
713,0,48,0,2,1,0,2
714,0,51,0,3,0,2,1
715,0,60,0,7,0,2,1
716,0,28,0,0,1,1,1
717,0,60,0,5,0,1,2
718,0,60,0,4,0,1,2
719,0,60,0,3,0,2,1
