,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
409,0,60,0,10,1,2,0
410,0,60,0,2,0,1,2
411,0,24,0,5,2,0,1
412,0,30,0,3,1,2,0
413,0,60,0,4,0,1,2
414,0,48,0,5,1,0,2
415,0,39,0,0,1,2,0
416,0,48,0,5,1,1,1
417,0,42,0,4,0,2,1
418,0,22,0,1,1,0,2
419,0,52,0,2,0,0,3
420,0,60,0,8,0,1,2
421,0,60,0,3,3,0,0
422,0,60,0,1,0,2,1
423,0,23,0,6,2,1,0
424,0,40,0,3,0,3,0
425,0,31,0,13,1,0,2
426,0,49,0,7,2,0,1
427,0,16,0,2,0,1,2
428,0,60,0,6,0,1,2
429,0,60,0,6,0,2,1
430,0,24,0,13,2,1,0
431,0,60,0,4,2,1,0
432,0,50,0,8,1,2,0
433,0,46,0,5,0,1,2
434,0,60,0,2,1,1,1
435,0,60,0,6,0,1,2
436,0,60,0,8,1,1,1
437,0,60,0,7,0,2,1
438,0,50,0,2,0,1,2
439,0,47,0,5,1,1,1
440,0,60,0,6,1,1,1
441,0,24,0,11,2,0,1
442,0,60,0,4,1,1,1
443,0,60,0,4,0,1,2
444,0,50,0,7,1,1,1
445,0,60,0,5,2,1,0
446,0,60,0,7,1,0,2
447,0,55,0,8,0,2,1
448,0,60,0,6,1,1,1
449,0,60,0,8,0,3,0
450,0,60,0,2,1,0,2
451,0,44,0,5,0,2,1
452,0,60,0,4,1,0,2
453,0,58,0,5,1,0,2
454,0,39,0,8,2,0,1
455,0,36,0,4,1,1,1
456,0,29,0,8,0,1,2
457,0,46,0,3,0,2,1
458,0,43,0,7,1,1,1
459,0,45,0,7,1,1,1
460,0,20,0,7,0,0,3
461,0,47,0,8,1,0,2
462,0,19,0,6,1,1,1
463,0,60,0,6,0,1,2
464,0,22,0,8,1,1,1
465,43,0,1,6,0,0,3
466,0,60,0,3,0,2,1
467,0,45,0,6,1,1,1
468,0,41,0,3,0,0,3
469,0,49,0,8,1,0,2
470,0,42,0,0,0,3,0
471,0,35,0,0,0,2,1
472,0,35,0,4,1,1,1
473,0,43,0,5,0,2,1
474,0,23,0,5,3,0,0
475,0,51,0,8,1,1,1
476,0,41,0,7,0,0,3
477,0,27,0,5,0,1,2
478,0,46,0,10,2,1,0
479,0,60,0,2,1,1,1
480,0,42,0,1,0,3,0
481,0,26,0,5,2,0,1
482,0,60,0,6,1,0,2
483,0,60,0,7,1,0,2
484,0,60,0,1,0,3,0
485,0,60,0,4,0,1,2
486,0,47,0,3,0,1,2
487,0,60,0,9,0,2,1
488,0,55,0,5,0,1,2
489,0,21,0,5,0,1,2
490,0,26,0,5,0,2,1
491,0,60,0,3,1,1,1
492,0,40,0,2,1,1,1
493,0,50,0,5,2,1,0
494,0,60,0,4,0,2,1
495,0,36,0,10,0,0,3
496,0,50,0,9,0,1,2
497,0,60,0,4,1,1,1
498,0,45,0,4,1,2,0
499,0,52,0,7,0,2,1
500,0,60,0,3,1,2,0
501,0,47,0,1,0,0,3
502,0,60,0,9,0,2,1
503,0,35,0,7,0,1,2
504,0,16,0,7,2,0,1
505,0,60,0,5,0,1,2
506,0,35,0,2,1,0,2
